,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2359,11033418,57255506,Entire home/apt,08,002,25,4.5,2,0.0,1.0,45.0,3.0,41.147262,-8.621498,2016-10-13 15:44:40.167413
2360,11042093,55386938,Entire home/apt,04,039,54,4.5,4,1.0,1.0,45.0,3.0,41.155532,-8.618188,2016-10-13 15:50:31.629784
2361,11046074,57323518,Entire home/apt,02,031,20,4.5,4,1.0,1.0,45.0,3.0,41.150549,-8.599384,2016-10-13 15:38:38.383175
2362,11050893,20443253,Entire home/apt,07,009,16,5.0,7,3.0,2.0,102.0,2.0,41.149137,-8.625195,2016-10-13 16:19:31.400915
2363,11052120,2228036,Entire home/apt,12,013,12,4.5,15,5.0,6.0,169.0,3.0,41.153004,-8.607553,2016-10-13 13:38:23.453419
2364,11053101,20964504,Entire home/apt,03,027,6,4.0,4,3.0,1.0,57.0,2.0,41.160601,-8.59086,2016-10-13 14:25:27.499520
2365,11058858,34305157,Entire home/apt,12,013,35,5.0,4,1.0,1.0,52.0,3.0,41.1523,-8.608795,2016-10-13 16:31:28.023671
2366,11066369,56442751,Entire home/apt,06,025,1,,5,2.0,1.0,68.0,2.0,41.150292,-8.645056,2016-10-13 14:25:41.667683
2367,11066424,56442751,Entire home/apt,05,013,2,,4,2.0,2.0,91.0,2.0,41.150952,-8.662638,2016-10-13 12:23:32.970523
2368,11072799,27153063,Entire home/apt,04,006,1,,4,1.0,,26.0,1.0,41.164691,-8.61979,2016-10-13 10:00:55.012338
2369,11078721,18272012,Private room,12,011,18,5.0,3,1.0,2.0,28.0,2.0,41.154665,-8.608442,2016-10-13 14:21:02.934844
2370,11088694,57575950,Private room,10,074,3,5.0,2,1.0,,21.0,5.0,41.167682,-8.609195,2016-10-13 16:21:44.663609
2371,11090593,57575950,Entire home/apt,10,061,0,,8,4.0,,100.0,10.0,41.168708,-8.610055,2016-10-13 16:53:42.395214
2372,11095909,48330378,Entire home/apt,03,049,1,,4,2.0,2.0,74.0,2.0,41.151638,-8.587394,2016-10-13 14:26:00.684299
2373,11096448,18728088,Private room,12,014,14,4.5,2,1.0,,32.0,2.0,41.152205,-8.603964,2016-10-13 13:54:34.260503
2374,11096582,57625038,Shared room,12,014,0,,2,1.0,,22.0,1.0,41.151706,-8.604771,2016-10-13 14:19:59.963329
2375,11097721,39428958,Entire home/apt,04,046,0,,3,1.0,1.0,63.0,2.0,41.149689,-8.621791,2016-10-13 15:17:45.876592
2376,11100548,30373129,Entire home/apt,14,006,15,4.5,4,2.0,,108.0,2.0,41.143611,-8.614013,2016-10-13 11:53:58.956221
2377,11102054,41399861,Private room,10,089,9,5.0,2,1.0,1.0,40.0,2.0,41.162481,-8.609209,2016-10-13 14:33:13.360069
2378,11104509,17525472,Private room,13,002,1,,2,1.0,1.0,75.0,1.0,41.142257,-8.614226,2016-10-13 13:04:03.969800
2379,11105011,57575950,Private room,10,061,3,4.5,1,1.0,,19.0,5.0,41.167884,-8.610615,2016-10-13 16:57:12.235564
2380,11110919,18247587,Entire home/apt,15,001,34,4.5,6,2.0,1.0,36.0,2.0,41.149285,-8.61309,2016-10-13 14:33:51.868080
2381,11114804,57120833,Private room,03,027,0,,2,1.0,2.0,23.0,2.0,41.160721,-8.591855,2016-10-13 14:39:44.617276
2382,11117375,21485438,Entire home/apt,11,048,17,4.5,5,2.0,,147.0,1.0,41.164684,-8.655748,2016-10-13 16:09:44.798402
2383,11123370,57794865,Entire home/apt,02,034,37,5.0,3,0.0,1.0,73.0,3.0,41.147983,-8.601873,2016-10-13 15:34:26.873929
2384,11123563,57796115,Private room,12,005,22,4.5,2,1.0,1.0,33.0,2.0,41.157403,-8.609322,2016-10-13 16:42:33.121833
2385,11124673,57803656,Entire home/apt,02,034,16,4.5,4,1.0,1.0,74.0,2.0,41.150592,-8.600692,2016-10-13 13:23:42.828618
2386,11127900,12846192,Entire home/apt,12,017,11,4.5,2,1.0,1.0,45.0,3.0,41.150006,-8.604779,2016-10-13 16:11:27.056355
2387,11132494,7520537,Entire home/apt,04,046,10,4.5,3,1.0,1.0,74.0,2.0,41.150349,-8.622209,2016-10-13 10:13:30.910796
2388,11136226,13090258,Entire home/apt,12,020,48,5.0,4,2.0,1.0,61.0,2.0,41.145855,-8.607513,2016-10-13 16:02:19.791772
2389,11142295,16960271,Entire home/apt,07,006,8,4.5,3,2.0,1.0,45.0,2.0,41.153169,-8.62589,2016-10-13 10:18:54.637926
2390,11148053,57954935,Entire home/apt,04,039,15,4.0,6,3.0,,68.0,,41.156449,-8.616909,2016-10-13 15:04:47.686513
2391,11175563,20684504,Entire home/apt,04,025,0,,8,3.0,,148.0,1.0,41.159888,-8.6308,2016-10-13 10:57:45.537749
2392,11180904,14678790,Entire home/apt,04,043,6,4.0,4,1.0,1.0,63.0,1.0,41.15034,-8.612995,2016-10-13 16:31:59.778743
2393,11186146,58233693,Entire home/apt,14,001,2,,2,1.0,1.0,68.0,2.0,41.144498,-8.608712,2016-10-13 15:26:16.235585
2394,11186550,20684504,Entire home/apt,04,007,0,,12,5.0,,246.0,2.0,41.161889,-8.631336,2016-10-13 10:25:59.537373
2395,11187149,58233693,Entire home/apt,14,001,4,4.5,3,1.0,1.0,79.0,2.0,41.144386,-8.610147,2016-10-13 15:53:30.771700
2396,11187330,58233693,Entire home/apt,14,001,5,4.5,4,2.0,1.0,91.0,2.0,41.143606,-8.610412,2016-10-13 10:32:59.594767
2397,11199711,46659710,Entire home/apt,14,006,23,4.5,2,1.0,1.0,45.0,1.0,41.143534,-8.612922,2016-10-13 12:47:56.062823
2398,11202257,58331055,Entire home/apt,15,004,2,,4,1.0,1.0,84.0,1.0,41.144086,-8.613477,2016-10-13 11:06:32.682729
2399,11203275,13224326,Entire home/apt,15,004,14,5.0,6,2.0,1.0,80.0,1.0,41.145379,-8.612789,2016-10-13 10:35:13.474372
2400,11204190,58341804,Entire home/apt,12,006,26,5.0,2,0.0,1.0,48.0,3.0,41.157403,-8.607223,2016-10-13 14:58:09.618380
2401,11204612,58344176,Private room,03,006,2,,1,1.0,2.0,24.0,1.0,41.172647,-8.583442,2016-10-13 11:23:07.478690
2402,11215779,57803656,Entire home/apt,02,034,27,5.0,4,1.0,1.0,57.0,2.0,41.150351,-8.60162,2016-10-13 12:34:57.492086
2403,11215788,58428444,Entire home/apt,07,015,41,5.0,4,2.0,1.0,63.0,2.0,41.148138,-8.624542,2016-10-13 14:48:11.648761
2404,11236573,7297543,Entire home/apt,15,001,22,4.0,6,2.0,1.0,40.0,2.0,41.149016,-8.612513,2016-10-13 10:10:39.741445
2405,11237988,32561682,Entire home/apt,15,001,39,4.5,10,4.0,3.0,112.0,,41.14958,-8.614208,2016-10-13 16:51:33.518006
2406,11241038,58620469,Entire home/apt,10,085,6,4.5,8,3.0,2.0,84.0,1.0,41.16515,-8.597222,2016-10-13 14:04:29.269570
2407,11247912,58677581,Entire home/apt,12,018,1,,4,1.0,1.0,85.0,2.0,41.149348,-8.606399,2016-10-13 15:09:45.271100
2408,11267480,58825451,Entire home/apt,11,045,0,,5,2.0,2.0,85.0,5.0,41.167466,-8.649887,2016-10-13 14:57:45.986437
2409,11270154,58843640,Entire home/apt,11,010,11,4.0,4,3.0,2.0,52.0,1.0,41.178778,-8.634374,2016-10-13 11:18:57.535318
2410,11275899,2011887,Private room,11,042,2,,2,1.0,,45.0,2.0,41.166796,-8.644839,2016-10-13 10:49:59.482141
2411,11276775,2011887,Private room,11,054,3,4.0,2,1.0,,34.0,2.0,41.165864,-8.649799,2016-10-13 15:56:51.949595
2412,11288453,50712288,Private room,10,022,6,4.0,1,1.0,1.0,18.0,5.0,41.176896,-8.597992,2016-10-13 11:17:27.182711
2413,11291576,11752588,Entire home/apt,07,014,0,,4,1.0,1.0,78.0,2.0,41.146555,-8.631593,2016-10-13 15:39:10.952456
2414,11292950,59007384,Entire home/apt,05,004,0,,4,2.0,,171.0,3.0,41.154682,-8.679414,2016-10-13 14:03:22.954951
2415,11297235,30068812,Entire home/apt,12,019,21,4.5,4,2.0,1.0,38.0,2.0,41.147538,-8.605836,2016-10-13 12:05:44.940298
2416,11300655,59052873,Entire home/apt,08,006,0,,2,1.0,1.0,31.0,1.0,41.142819,-8.619089,2016-10-13 16:53:37.603667
2417,11301636,34862783,Entire home/apt,10,055,1,,6,2.0,2.0,63.0,3.0,41.170444,-8.593956,2016-10-13 15:18:13.873341
2418,11313324,52663996,Entire home/apt,12,016,4,4.5,6,3.0,,91.0,2.0,41.151583,-8.607411,2016-10-13 10:13:43.066985
2419,11316055,10364726,Entire home/apt,13,003,12,5.0,4,1.0,1.0,125.0,2.0,41.14144,-8.610176,2016-10-13 14:17:16.022270
2420,11344395,26500654,Private room,12,006,11,4.0,2,1.0,1.0,31.0,2.0,41.157578,-8.604993,2016-10-13 11:20:11.056720
2421,11344741,26500654,Entire home/apt,12,006,10,4.5,3,1.0,1.0,45.0,2.0,41.156617,-8.605175,2016-10-13 13:51:23.717569
2422,11348062,2865472,Private room,11,050,4,5.0,2,1.0,1.0,52.0,2.0,41.165779,-8.65201,2016-10-13 13:19:11.015169
2423,11353959,50712288,Private room,10,008,0,,1,1.0,1.0,19.0,1.0,41.176691,-8.596504,2016-10-13 13:01:30.491192
2424,11354321,59469397,Entire home/apt,12,021,20,5.0,4,1.0,2.0,56.0,2.0,41.148088,-8.603515,2016-10-13 15:22:20.305414
2425,11368976,59579941,Entire home/apt,12,014,32,4.5,8,3.0,,99.0,2.0,41.151997,-8.60436,2016-10-13 15:14:49.663534
2426,11371831,7297543,Private room,12,020,14,4.0,3,1.0,1.0,34.0,2.0,41.147938,-8.612096,2016-10-13 11:53:35.796737
2427,11372247,7297543,Private room,12,020,6,4.0,2,1.0,1.0,34.0,2.0,41.148258,-8.611924,2016-10-13 11:00:18.842312
2428,11388102,9027255,Entire home/apt,02,011,34,5.0,3,1.0,1.0,48.0,4.0,41.15493,-8.603929,2016-10-13 10:00:17.112864
2429,11392704,58428444,Entire home/apt,08,002,19,4.5,4,1.0,1.0,60.0,2.0,41.147517,-8.623466,2016-10-13 11:51:50.403523
2430,11397372,1573706,Entire home/apt,09,006,26,4.5,4,1.0,1.0,52.0,4.0,41.15971,-8.682529,2016-10-13 15:37:02.396253
2431,11406881,59881907,Private room,04,045,1,,1,1.0,1.0,40.0,2.0,41.151196,-8.622031,2016-10-13 10:30:40.114653
2432,11410267,41757075,Entire home/apt,02,034,53,5.0,2,1.0,1.0,40.0,2.0,41.150322,-8.600391,2016-10-13 13:18:09.259921
2433,11411617,58331055,Entire home/apt,15,004,6,5.0,4,1.0,1.0,90.0,1.0,41.144903,-8.613782,2016-10-13 11:09:16.977343
2434,11412106,8911887,Entire home/apt,12,015,7,4.0,3,0.0,1.0,62.0,3.0,41.150038,-8.611494,2016-10-13 15:43:27.163761
2435,11412948,59920784,Entire home/apt,11,021,14,4.0,5,2.0,1.0,49.0,2.0,41.172716,-8.653153,2016-10-13 11:18:43.083530
2436,11413023,35821827,Entire home/apt,08,003,45,4.5,7,2.0,,62.0,2.0,41.143655,-8.618245,2016-10-13 13:26:30.028045
2437,11417212,22214498,Shared room,10,029,4,5.0,2,1.0,1.0,11.0,2.0,41.175723,-8.588841,2016-10-13 11:32:05.071924
2438,11418190,43083739,Entire home/apt,06,032,8,5.0,10,5.0,,113.0,2.0,41.148834,-8.658951,2016-10-13 10:51:01.357609
2439,11418535,59960784,Entire home/apt,12,018,29,4.5,2,0.0,1.0,45.0,2.0,41.147365,-8.607609,2016-10-13 15:19:21.700358
2440,11436893,59881907,Private room,04,045,6,4.5,2,1.0,1.0,34.0,2.0,41.151308,-8.621648,2016-10-13 12:46:19.697512
2441,11437870,36043331,Private room,04,047,51,4.0,2,1.0,,20.0,1.0,41.15,-8.614147,2016-10-13 15:07:05.930554
2442,11447743,48943549,Entire home/apt,15,003,46,4.5,4,1.0,,74.0,2.0,41.145066,-8.616552,2016-10-13 15:31:32.731251
2443,11451080,54662715,Entire home/apt,13,002,0,,6,2.0,2.0,131.0,3.0,41.141257,-8.615467,2016-10-13 16:12:59.561636
2444,11451801,60211126,Entire home/apt,02,020,11,5.0,4,2.0,1.0,60.0,1.0,41.153572,-8.601921,2016-10-13 12:41:02.385447
2445,11452380,23409080,Entire home/apt,15,002,25,4.5,2,1.0,1.0,50.0,2.0,41.14639,-8.612957,2016-10-13 12:29:20.240209
2446,11452653,23409080,Entire home/apt,15,004,18,4.5,2,1.0,1.0,50.0,3.0,41.144969,-8.612629,2016-10-13 16:26:28.210665
2447,11459163,54662715,Entire home/apt,13,002,24,4.5,3,1.0,1.0,62.0,2.0,41.141844,-8.614664,2016-10-13 15:19:08.202433
2448,11460459,60271425,Entire home/apt,15,004,39,4.5,4,1.0,1.0,62.0,2.0,41.144424,-8.612735,2016-10-13 14:36:31.022659
2449,11460620,60271425,Entire home/apt,15,004,30,5.0,4,1.0,1.0,62.0,2.0,41.144779,-8.613383,2016-10-13 15:41:38.549896
2450,11466247,58331055,Entire home/apt,15,004,9,4.5,4,1.0,1.0,90.0,1.0,41.145625,-8.613266,2016-10-13 13:07:14.413959
2451,11467245,20962214,Entire home/apt,06,028,2,,4,2.0,2.0,77.0,3.0,41.152134,-8.650173,2016-10-13 10:13:06.153366
2452,11467528,60327893,Private room,14,001,57,4.0,3,1.0,1.0,33.0,1.0,41.145646,-8.612166,2016-10-13 13:57:30.681107
2453,11468052,680010,Entire home/apt,02,038,8,4.5,4,1.0,1.0,48.0,2.0,41.148866,-8.588949,2016-10-13 15:30:19.042432
2454,11468257,43242639,Entire home/apt,12,016,52,5.0,4,1.0,1.0,57.0,1.0,41.15065,-8.605444,2016-10-13 13:55:19.642605
2455,11468596,59128893,Entire home/apt,04,018,0,,4,1.0,1.0,34.0,2.0,41.161407,-8.6125,2016-10-13 16:16:16.218543
2456,11472824,46084896,Entire home/apt,12,017,31,5.0,8,4.0,2.0,113.0,2.0,41.150289,-8.604228,2016-10-13 16:36:05.845447
2457,11473952,2228036,Entire home/apt,02,034,18,5.0,6,2.0,,135.0,3.0,41.150737,-8.601365,2016-10-13 13:42:28.403268
2458,11489581,3953109,Entire home/apt,12,015,11,5.0,5,2.0,,125.0,2.0,41.150581,-8.611305,2016-10-13 12:16:08.056521
2459,11495025,50712563,Shared room,11,053,8,4.0,4,1.0,0.0,21.0,1.0,41.162858,-8.639113,2016-10-13 13:18:39.989825
2460,11495401,60529840,Entire home/apt,15,002,32,4.5,6,2.0,2.0,68.0,2.0,41.14622,-8.616324,2016-10-13 16:36:20.081626
2461,11510109,37725953,Entire home/apt,05,012,0,,4,1.0,1.0,113.0,2.0,41.151711,-8.676429,2016-10-13 12:16:52.304986
2462,11510259,23148723,Entire home/apt,12,015,25,5.0,2,1.0,1.0,74.0,2.0,41.15223,-8.611467,2016-10-13 12:08:42.617203
2463,11510668,12097546,Entire home/apt,12,018,25,4.5,15,3.0,2.0,112.0,2.0,41.148023,-8.606751,2016-10-13 10:03:10.066966
2464,11513365,30556628,Entire home/apt,02,019,35,5.0,4,1.0,1.0,57.0,2.0,41.15574,-8.594358,2016-10-13 10:56:55.347890
2465,11516240,17289096,Entire home/apt,14,001,17,4.5,6,2.0,2.0,90.0,2.0,41.144085,-8.612119,2016-10-13 10:22:06.049317
2466,11517974,60713888,Entire home/apt,15,005,36,5.0,2,1.0,1.0,68.0,2.0,41.144524,-8.615193,2016-10-13 14:51:20.044249
2467,11521969,60743705,Entire home/apt,07,011,58,4.5,4,1.0,1.0,45.0,1.0,41.151024,-8.629912,2016-10-13 15:39:52.545025
2468,11522603,60748679,Private room,12,010,24,4.5,2,1.0,2.0,23.0,3.0,41.154984,-8.607633,2016-10-13 10:01:03.003445
2469,11523343,60754348,Entire home/apt,04,044,34,5.0,4,1.0,1.0,63.0,2.0,41.152379,-8.615709,2016-10-13 15:13:15.319942
2470,11524730,42050568,Entire home/apt,07,002,16,5.0,8,4.0,3.0,142.0,2.0,41.15816,-8.635691,2016-10-13 14:30:55.327725
2471,11526714,60780765,Entire home/apt,04,019,16,4.5,6,2.0,2.0,57.0,2.0,41.161853,-8.610735,2016-10-13 16:38:55.386859
2472,11527821,18651903,Entire home/apt,12,022,34,4.5,2,1.0,1.0,45.0,2.0,41.145517,-8.60351,2016-10-13 14:33:47.762993
2473,11540376,60884364,Entire home/apt,06,015,1,,2,0.0,1.0,79.0,2.0,41.156681,-8.643856,2016-10-13 16:24:31.347991
2474,11541086,60887746,Entire home/apt,14,006,19,5.0,4,1.0,2.0,96.0,3.0,41.144155,-8.611855,2016-10-13 14:42:59.984116
2475,11542268,3113980,Entire home/apt,12,013,29,4.5,2,0.0,1.0,38.0,2.0,41.151995,-8.609465,2016-10-13 14:44:36.579172
2476,11545553,57981416,Entire home/apt,15,002,50,4.5,4,1.0,1.0,37.0,1.0,41.147247,-8.615156,2016-10-13 16:02:30.731173
2477,11545719,50712563,Shared room,11,053,6,4.5,4,1.0,0.0,28.0,1.0,41.162746,-8.638896,2016-10-13 10:45:00.175906
2478,11548468,48146034,Private room,12,020,14,5.0,2,1.0,1.0,28.0,2.0,41.145802,-8.605171,2016-10-13 16:35:52.587242
2479,11549432,51164528,Entire home/apt,11,044,58,5.0,4,1.0,1.0,42.0,1.0,41.167152,-8.631129,2016-10-13 15:51:43.770938
2480,11553644,20478829,Entire home/apt,02,034,19,3.5,2,0.0,1.0,52.0,2.0,41.149946,-8.600479,2016-10-13 15:36:00.544796
2481,11565149,58428444,Entire home/apt,07,009,25,5.0,4,0.0,1.0,56.0,2.0,41.149974,-8.625122,2016-10-13 16:28:01.031839
2482,11565174,61091775,Entire home/apt,12,018,3,5.0,6,3.0,1.0,136.0,,41.149175,-8.609364,2016-10-13 13:06:57.357787
2483,11568699,52586531,Private room,12,006,12,4.5,2,1.0,1.0,34.0,2.0,41.156529,-8.606072,2016-10-13 15:04:51.851441
2484,11571886,61146188,Entire home/apt,06,006,2,,7,4.0,3.0,210.0,3.0,41.160937,-8.648784,2016-10-13 11:17:23.302352
2485,11572029,52662289,Entire home/apt,13,002,0,,6,2.0,1.0,165.0,2.0,41.141914,-8.615474,2016-10-13 17:02:21.630761
2486,11579199,43843453,Entire home/apt,02,030,49,5.0,4,0.0,1.0,68.0,2.0,41.151235,-8.601487,2016-10-13 12:46:17.357836
2487,11581488,37477389,Entire home/apt,04,010,13,4.5,3,0.0,1.0,35.0,2.0,41.162628,-8.610455,2016-10-13 14:05:07.668577
2488,11584372,7648020,Entire home/apt,14,002,5,4.0,3,1.0,1.0,68.0,1.0,41.145115,-8.607885,2016-10-13 12:20:50.045771
2489,11584692,20478829,Entire home/apt,02,031,21,3.5,2,0.0,1.0,52.0,2.0,41.149811,-8.600021,2016-10-13 14:00:50.003371
2490,11584931,20478829,Entire home/apt,02,034,32,3.5,3,0.0,1.0,45.0,2.0,41.149634,-8.600724,2016-10-13 16:17:56.986143
2491,11585230,20478829,Private room,02,034,23,2.5,2,1.0,1.0,45.0,2.0,41.150897,-8.601778,2016-10-13 12:07:47.627863
2492,11585698,20478829,Entire home/apt,02,030,23,3.5,2,0.0,1.0,45.0,2.0,41.151073,-8.600534,2016-10-13 12:07:39.074343
2493,11585853,20478829,Entire home/apt,02,034,0,,10,5.0,5.0,228.0,2.0,41.150917,-8.60051,2016-10-13 12:46:05.172526
2494,11589085,1138920,Entire home/apt,02,048,23,5.0,5,2.0,1.0,60.0,,41.142959,-8.596706,2016-10-13 15:05:06.480218
2495,11599296,25999916,Entire home/apt,12,022,0,,3,1.0,1.0,91.0,2.0,41.145874,-8.602734,2016-10-13 16:31:19.912597
2496,11599306,5493339,Entire home/apt,07,014,13,5.0,6,3.0,,221.0,1.0,41.14997,-8.638063,2016-10-13 16:44:03.117240
2497,11601918,12246435,Private room,12,008,26,5.0,2,1.0,1.0,23.0,1.0,41.156,-8.61093,2016-10-13 16:24:51.952490
2498,11603603,52662289,Entire home/apt,15,005,1,,6,2.0,,165.0,2.0,41.143233,-8.615321,2016-10-13 13:30:38.364286
2499,11604060,12246435,Private room,12,008,34,4.5,2,1.0,1.0,24.0,1.0,41.15631,-8.611304,2016-10-13 13:25:46.023197
2500,11606193,30033862,Entire home/apt,11,048,24,4.0,5,2.0,1.0,40.0,2.0,41.165353,-8.659544,2016-10-13 16:58:13.589751
2501,11618831,24769857,Entire home/apt,07,006,10,4.0,4,2.0,1.0,52.0,2.0,41.150644,-8.626404,2016-10-13 11:36:57.212942
2502,11619933,61534226,Entire home/apt,07,009,31,5.0,4,1.0,1.0,43.0,1.0,41.15107,-8.624749,2016-10-13 15:36:32.554321
2503,11630700,59819377,Entire home/apt,15,005,29,4.0,2,1.0,1.0,52.0,2.0,41.143091,-8.615353,2016-10-13 10:32:43.114685
2504,11635742,61669311,Entire home/apt,04,045,14,4.5,5,2.0,2.0,57.0,2.0,41.151932,-8.620617,2016-10-13 15:37:08.322114
2505,11637057,55909094,Entire home/apt,12,005,57,4.5,5,1.0,1.0,47.0,1.0,41.159611,-8.609047,2016-10-13 11:15:22.669515
2506,11637986,60327893,Private room,15,002,55,4.0,2,1.0,1.0,29.0,1.0,41.145864,-8.614302,2016-10-13 12:40:47.329645
2507,11638151,60327893,Private room,15,002,62,4.0,3,1.0,1.0,23.0,1.0,41.147479,-8.612361,2016-10-13 16:21:20.685496
2508,11648285,57575950,Private room,10,080,10,4.5,1,1.0,,15.0,5.0,41.167016,-8.611055,2016-10-13 13:04:40.574568
2509,11649294,61788454,Entire home/apt,12,015,24,4.5,4,1.0,1.0,57.0,2.0,41.151589,-8.610756,2016-10-13 13:57:37.149485
2510,11665629,38574247,Entire home/apt,13,002,28,4.5,8,2.0,1.0,97.0,1.0,41.141585,-8.614945,2016-10-13 11:03:00.504035
2511,11665965,52661191,Entire home/apt,04,027,1,,4,1.0,1.0,40.0,2.0,41.16052,-8.61953,2016-10-13 11:23:23.416938
2512,11666980,61933806,Entire home/apt,02,029,2,,5,2.0,1.0,45.0,3.0,41.151825,-8.592683,2016-10-13 13:53:22.873236
2513,11668691,61948446,Private room,03,049,22,5.0,2,1.0,1.0,24.0,2.0,41.150896,-8.58646,2016-10-13 16:11:51.014472
2514,11668972,61948191,Entire home/apt,15,004,54,5.0,4,1.0,1.0,73.0,2.0,41.144372,-8.6136,2016-10-13 16:36:14.783660
2515,11670360,8122873,Private room,11,018,24,5.0,2,1.0,1.0,18.0,1.0,41.174197,-8.639704,2016-10-13 14:40:50.396124
2516,11670565,61961446,Entire home/apt,12,015,7,5.0,4,1.0,1.0,79.0,2.0,41.151176,-8.611744,2016-10-13 14:56:52.339620
2517,11671514,3953109,Entire home/apt,13,002,2,,4,1.0,1.0,59.0,2.0,41.141005,-8.616068,2016-10-13 10:52:15.982009
2518,11672644,58331055,Entire home/apt,15,002,5,5.0,4,2.0,1.0,101.0,1.0,41.146433,-8.613294,2016-10-13 13:11:23.700927
2519,11672744,61961446,Entire home/apt,04,043,10,4.5,6,2.0,2.0,113.0,2.0,41.151009,-8.612579,2016-10-13 12:31:36.969476
2520,11677688,29954013,Entire home/apt,02,003,35,4.5,2,1.0,1.0,36.0,3.0,41.161595,-8.601651,2016-10-13 13:22:12.850632
2521,11685047,4207615,Entire home/apt,02,041,1,,4,1.0,,63.0,2.0,41.147402,-8.59989,2016-10-13 11:19:29.832735
2522,11685238,62075817,Entire home/apt,12,018,18,4.0,4,2.0,1.0,113.0,2.0,41.148451,-8.607864,2016-10-13 13:22:59.788636
2523,11687084,62085822,Entire home/apt,04,040,0,,2,1.0,1.0,40.0,1.0,41.155423,-8.621342,2016-10-13 11:37:31.030211
2524,11697509,30767983,Private room,06,004,0,,2,1.0,1.0,47.0,1.0,41.160656,-8.653188,2016-10-13 15:44:56.606942
2525,11698702,17143947,Entire home/apt,04,041,41,5.0,4,1.0,1.0,60.0,,41.152458,-8.61924,2016-10-13 10:41:11.418142
2526,11701015,17789572,Entire home/apt,14,007,6,5.0,4,1.0,1.0,125.0,2.0,41.14234,-8.607522,2016-10-13 10:24:59.281249
2527,11703559,41161072,Entire home/apt,14,001,21,5.0,2,0.0,1.0,38.0,2.0,41.144643,-8.611811,2016-10-13 16:12:29.996355
2528,11708421,47715264,Entire home/apt,01,019,0,,8,4.0,,398.0,1.0,41.161833,-8.666591,2016-10-13 15:20:21.408438
2529,11711391,2514783,Entire home/apt,12,011,13,4.0,2,1.0,1.0,34.0,3.0,41.154457,-8.608859,2016-10-13 11:24:38.341892
2530,11713930,39721306,Entire home/apt,02,025,16,3.5,3,1.0,1.0,45.0,2.0,41.151281,-8.603177,2016-10-13 13:10:25.328590
2531,11715076,39721306,Entire home/apt,12,014,2,,7,2.0,2.0,91.0,3.0,41.151208,-8.604439,2016-10-13 11:14:35.860424
2532,11718075,62306699,Entire home/apt,03,054,10,5.0,9,3.0,3.0,113.0,2.0,41.144093,-8.586375,2016-10-13 16:22:11.897608
2533,11718288,61945507,Entire home/apt,15,004,38,4.5,4,2.0,1.0,34.0,2.0,41.14468,-8.61281,2016-10-13 14:11:49.080631
2534,11720091,39031192,Private room,10,026,7,4.5,2,1.0,,23.0,3.0,41.177707,-8.584461,2016-10-13 14:40:35.398086
2535,11720879,39031192,Private room,10,026,12,4.5,2,1.0,,23.0,3.0,41.17681,-8.584862,2016-10-13 14:22:34.704910
2536,11725406,14764850,Entire home/apt,12,005,22,4.0,2,1.0,1.0,34.0,2.0,41.159119,-8.608935,2016-10-13 13:25:19.197832
2537,11732870,58478144,Entire home/apt,12,021,0,,6,2.0,,68.0,3.0,41.148384,-8.603241,2016-10-13 16:09:14.628389
2538,11733975,62413464,Entire home/apt,02,040,0,,5,2.0,2.0,39.0,3.0,41.147857,-8.59614,2016-10-13 15:57:47.728432
2539,11736587,23782604,Entire home/apt,10,087,0,,2,0.0,1.0,136.0,2.0,41.162461,-8.605765,2016-10-13 13:27:06.889435
2540,11738791,20972909,Entire home/apt,04,012,6,5.0,4,1.0,1.0,38.0,1.0,41.162508,-8.624041,2016-10-13 15:29:04.940090
2541,11746158,7137668,Entire home/apt,12,011,46,4.5,2,1.0,1.0,45.0,2.0,41.154743,-8.608117,2016-10-13 12:49:28.181869
2542,11746475,23217714,Private room,12,005,30,4.5,1,1.0,,16.0,2.0,41.159196,-8.608419,2016-10-13 12:08:16.554021
2543,11752049,27322268,Private room,09,002,1,,4,1.0,,68.0,2.0,41.165192,-8.684168,2016-10-13 15:20:25.302843
2544,11752175,62526031,Entire home/apt,15,004,0,,4,0.0,1.0,187.0,1.0,41.145537,-8.612405,2016-10-13 14:24:10.154238
2545,11752889,62526031,Entire home/apt,15,002,0,,4,0.0,1.0,145.0,1.0,41.146696,-8.613112,2016-10-13 14:34:05.589049
2546,11752957,62526031,Entire home/apt,15,002,0,,4,0.0,1.0,142.0,1.0,41.146704,-8.613536,2016-10-13 10:51:33.519285
2547,11753072,62526031,Entire home/apt,15,002,1,,4,0.0,1.0,187.0,1.0,41.147052,-8.613766,2016-10-13 10:56:15.525291
2548,11753139,62526031,Entire home/apt,12,020,0,,4,0.0,1.0,97.0,1.0,41.146506,-8.611481,2016-10-13 13:41:09.581560
2549,11764057,62068874,Entire home/apt,10,022,8,5.0,4,2.0,2.0,46.0,2.0,41.173861,-8.600811,2016-10-13 17:02:17.597166
2550,11766016,62625435,Entire home/apt,04,032,8,4.5,3,1.0,1.0,43.0,2.0,41.157872,-8.613228,2016-10-13 14:34:51.205331
2551,11770272,34638056,Entire home/apt,06,015,2,,2,0.0,1.0,63.0,1.0,41.157536,-8.64421,2016-10-13 14:09:49.638789
2552,11770808,62657931,Entire home/apt,12,014,24,5.0,4,1.0,1.0,68.0,3.0,41.152442,-8.604521,2016-10-13 10:27:11.563997
