,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2548,7740240,40683484,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,2.0,92.0,1.0,55.977414,-3.211239,2015-11-03 10:00:28.450807
2549,7740361,37550694,Entire home/apt,Edinburgh,Edinburg,1,5.0,,4.0,1.0,239.0,1.0,55.940803,-3.181762,2015-11-03 21:12:22.958458
2550,7740741,33264466,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.5,715.0,2.0,55.947983,-3.214146,2015-11-03 09:15:08.394079
2551,7743641,658804,Private room,Edinburgh,Edinburg,6,4.5,2.0,1.0,1.0,79.0,1.0,55.940288,-3.205519,2015-11-02 23:35:16.167194
2552,7744856,17110668,Entire home/apt,Edinburgh,Edinburg,0,,,4.0,4.0,1113.0,2.0,55.957775,-3.185254,2015-11-03 21:12:18.651609
2553,7746661,40719977,Private room,Edinburgh,Edinburg,3,4.5,1.0,1.0,1.0,64.0,2.0,55.95708,-3.208297,2015-11-03 11:58:29.415276
2554,7746791,2422509,Private room,Edinburgh,Edinburg,16,5.0,2.0,1.0,1.0,110.0,1.0,55.950362,-3.190206,2015-11-03 12:18:33.353977
2555,7753026,18199173,Entire home/apt,Edinburgh,Edinburg,2,4.5,4.0,2.0,1.0,111.0,3.0,55.95276,-3.178318,2015-11-03 16:19:07.467950
2556,7753736,38745762,Private room,Edinburgh,Edinburg,14,5.0,2.0,1.0,1.0,78.0,2.0,55.942645,-3.219102,2015-11-03 01:28:27.569993
2557,7754943,24214252,Private room,Edinburgh,Edinburg,8,4.5,2.0,1.0,1.0,56.0,1.0,55.939904,-3.228991,2015-11-03 07:05:54.069289
2558,7755452,11646223,Private room,Edinburgh,Edinburg,3,4.5,1.0,1.0,1.0,40.0,2.0,55.935042,-3.168744,2015-11-03 07:50:24.061270
2559,7756640,37754862,Entire home/apt,Edinburgh,Edinburg,0,,5.0,2.0,1.5,151.0,7.0,55.942909,-3.21776,2015-11-03 19:10:13.555491
2560,7757461,14265089,Private room,Edinburgh,Edinburg,13,5.0,2.0,1.0,1.0,72.0,1.0,55.938034,-3.1929,2015-11-03 16:55:01.664644
2561,7758277,40351795,Private room,Edinburgh,Edinburg,5,4.0,2.0,1.0,1.0,48.0,2.0,55.979189,-3.17245,2015-11-03 12:49:01.461826
2562,7761214,9145616,Private room,Edinburgh,Edinburg,8,5.0,2.0,1.0,1.0,80.0,1.0,55.973349,-3.190759,2015-11-03 09:53:34.948252
2563,7765655,2422509,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.0,555.0,4.0,55.948854,-3.190575,2015-11-03 05:14:48.381231
2564,7765935,18199173,Entire home/apt,Edinburgh,Edinburg,3,4.5,4.0,2.0,1.0,119.0,3.0,55.94506,-3.182999,2015-11-03 11:37:20.010369
2565,7766941,15232722,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,2.0,95.0,1.0,55.969636,-3.165881,2015-11-02 23:30:00.764853
2566,7768359,11756598,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.5,134.0,4.0,55.947155,-3.202465,2015-11-03 14:03:00.569024
2567,7769202,40857031,Entire home/apt,Edinburgh,Edinburg,2,4.5,,2.0,1.0,286.0,,55.953811,-3.188517,2015-11-03 12:21:56.133140
2568,7772150,22692134,Entire home/apt,???,??,4,3.5,1.0,1.0,1.0,80.0,1.0,55.947917,-3.187611,2015-11-03 21:28:01.085662
2569,7772734,24927614,Private room,Edinburgh,Edinburg,3,4.0,2.0,1.0,1.0,79.0,2.0,55.95842,-3.188626,2015-11-03 06:21:20.841956
2570,7773082,14535309,Entire home/apt,Edinburgh,Edinburg,1,5.0,2.0,1.0,1.0,199.0,5.0,55.94796,-3.206164,2015-11-03 20:55:09.176086
2571,7773306,40890217,Entire home/apt,Edinburgh,Edinburg,13,5.0,4.0,2.0,1.0,95.0,2.0,55.960493,-3.194269,2015-11-03 07:47:32.344848
2572,7773869,40425154,Private room,Edinburgh,Edinburg,0,,1.0,1.0,1.0,56.0,3.0,55.966374,-3.169337,2015-11-03 13:19:50.022134
2573,7774726,658804,Private room,Edinburgh,Edinburg,5,4.5,2.0,1.0,1.0,80.0,1.0,55.939973,-3.205897,2015-11-03 21:33:11.713981
2574,7778666,9341600,Entire home/apt,Edinburgh,Edinburg,1,5.0,3.0,1.0,1.0,159.0,4.0,55.959547,-3.175999,2015-11-03 22:12:51.517425
2575,7779096,40125221,Private room,Edinburgh,Edinburg,8,5.0,2.0,1.0,1.0,78.0,2.0,55.92834,-3.210994,2015-11-02 23:53:37.958619
2576,7780148,38382581,Private room,Edinburgh,Edinburg,18,4.5,2.0,1.0,1.0,56.0,3.0,55.959063,-3.170313,2015-11-03 01:18:14.983925
2577,7784237,20163153,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,87.0,1.0,55.970877,-3.187834,2015-11-03 15:33:21.330025
2578,7785520,40967899,Private room,Edimburgo,Edimburg,1,5.0,2.0,1.0,2.0,64.0,1.0,55.971042,-3.174644,2015-11-03 06:20:29.059969
2579,7786473,40974048,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,1.0,56.0,1.0,55.964007,-3.173793,2015-11-03 07:38:04.570868
2580,7794451,646220,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,2.0,318.0,2.0,55.968877,-3.183155,2015-11-02 23:42:22.138979
2581,7795859,18199173,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,1.0,151.0,5.0,55.94196,-3.183396,2015-11-03 09:52:25.040314
2582,7796105,41032743,Private room,Edinburgh,Edinburg,3,4.5,2.0,1.0,1.0,72.0,2.0,55.957299,-3.218152,2015-11-03 20:57:52.933439
2583,7797179,41039304,Private room,Edinburgh,Edinburg,25,5.0,1.0,1.0,1.0,60.0,,55.946885,-3.187394,2015-11-03 14:31:09.531997
2584,7804044,41078139,Entire home/apt,Edinburgh,Edinburg,0,,2.0,0.0,1.0,175.0,2.0,55.94627,-3.200409,2015-11-03 11:01:45.676475
2585,7804113,40225225,Entire home/apt,Edinburgh,Edinburg,2,3.5,3.0,2.0,1.0,110.0,1.0,55.938506,-3.181691,2015-11-03 06:41:49.571852
2586,7805844,26855340,Private room,Edinburgh,Edinburg,5,5.0,2.0,1.0,1.5,64.0,1.0,55.939899,-3.201346,2015-11-03 17:03:19.059343
2587,7805959,13209575,Entire home/apt,Edinburgh,Edinburg,1,5.0,2.0,1.0,1.0,175.0,4.0,55.948025,-3.218481,2015-11-03 05:43:44.600649
2588,7806501,17104376,Private room,Edinburgh,Edinburg,4,4.5,2.0,1.0,1.0,64.0,2.0,55.938178,-3.192044,2015-11-03 18:24:39.032991
2589,7806709,12707939,Private room,Edinburgh,Edinburg,1,5.0,1.0,1.0,1.0,45.0,1.0,55.927996,-3.203364,2015-11-02 23:30:47.331435
2590,7807583,6056299,Private room,Edinburgh,Edinburg,2,5.0,2.0,1.0,1.5,56.0,2.0,55.960281,-3.194128,2015-11-03 01:42:42.687020
2591,7813025,41131307,Private room,Edinburgh,Edinburg,1,5.0,2.0,1.0,2.0,64.0,1.0,55.963337,-3.190268,2015-11-03 00:37:37.040397
2592,7814894,41142052,Entire home/apt,Edinburgh,Edinburg,10,5.0,2.0,0.0,1.0,95.0,2.0,55.960033,-3.183828,2015-11-03 14:24:49.570396
2593,7814957,41142369,Entire home/apt,Edinburgh,Edinburg,2,5.0,4.0,1.0,1.0,175.0,2.0,55.960331,-3.207072,2015-11-03 10:45:37.161443
2594,7815336,30409574,Private room,Edinburgh,Edinburg,2,3.5,2.0,1.0,1.5,108.0,1.0,55.93409,-3.195705,2015-11-03 12:27:40.922555
2595,7815430,18199173,Entire home/apt,Edinburgh,Edinburg,2,5.0,,6.0,2.0,318.0,3.0,55.937877,-3.180914,2015-11-03 01:03:19.728662
2596,7818245,40719977,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,278.0,3.0,55.958964,-3.209352,2015-11-03 22:08:11.730569
2597,7819118,41165787,Private room,Edinburgh,Edinburg,0,,1.0,1.0,1.0,87.0,1.0,55.960518,-3.181429,2015-11-03 10:21:45.262049
2598,7819875,41170314,Private room,Edinburgh,Edinburg,3,5.0,2.0,1.0,2.0,56.0,3.0,55.98722,-3.188925,2015-11-03 07:14:06.727236
2599,7821208,20229905,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,126.0,3.0,55.957308,-3.172985,2015-11-03 17:03:34.889518
2600,7822366,41184816,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,72.0,1.0,55.96006,-3.184196,2015-11-03 08:35:08.861234
2601,7822505,31789067,Entire home/apt,Edinburgh,Edinburg,0,,,2.0,1.0,127.0,1.0,55.975535,-3.175827,2015-11-03 04:57:38.250772
2602,7828860,40967899,Private room,Edimburgo,Edimburg,0,,2.0,1.0,1.0,48.0,1.0,55.971981,-3.173786,2015-11-03 05:46:59.635908
2603,7830463,41161321,Entire home/apt,Edinburgh,Edinburg,4,5.0,2.0,1.0,1.0,143.0,1.0,55.967808,-3.165991,2015-11-03 14:21:53.500254
2604,7832200,10446110,Entire home/apt,Edinburgh,Edinburg,7,5.0,2.0,1.0,1.0,143.0,2.0,55.967778,-3.175018,2015-11-03 06:07:43.081166
2605,7832395,41245688,Entire home/apt,Edinburgh,Edinburg,2,5.0,4.0,2.0,1.0,191.0,1.0,55.965313,-3.169985,2015-11-03 22:23:27.790879
2606,7832753,41248176,Entire home/apt,Edinburgh,Edinburg,13,5.0,4.0,2.0,1.0,84.0,,55.936586,-3.208689,2015-11-03 09:10:53.088253
2607,7834509,41260302,Entire home/apt,Edinburgh,Edinburg,9,4.5,4.0,2.0,1.0,135.0,2.0,55.96916,-3.156806,2015-11-03 09:05:01.376350
2608,7834864,16349710,Private room,Edinburgh,Edinburg,8,4.5,2.0,1.0,1.0,56.0,2.0,55.943613,-3.203509,2015-11-03 20:46:57.348345
2609,7838338,41291974,Private room,Edinburgh,Edinburg,6,4.5,2.0,1.0,1.0,72.0,1.0,55.942806,-3.211821,2015-11-03 00:39:20.523945
2610,7841703,11453830,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,103.0,2.0,55.951171,-3.180802,2015-11-03 19:14:42.657272
2611,7845928,41344861,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,1.0,72.0,1.0,55.925247,-3.212931,2015-11-03 19:13:14.755865
2612,7849160,33139979,Entire home/apt,Edinburgh,Edinburg,1,5.0,,3.0,1.0,149.0,1.0,55.97454,-3.17628,2015-11-03 08:00:42.354777
2613,7849379,41361863,Entire home/apt,Edinburgh,Edinburg,0,,4.0,1.0,1.0,159.0,3.0,55.959767,-3.210456,2015-11-03 07:14:42.187050
2614,7850768,41369654,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,95.0,1.0,55.936461,-3.198317,2015-11-03 10:24:46.435619
2615,7851199,646220,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.0,223.0,,55.987203,-3.190447,2015-11-03 12:13:32.239683
2616,7851874,4042053,Entire home/apt,Edinburgh,Edinburg,4,5.0,3.0,2.0,1.0,48.0,1.0,55.943938,-3.210454,2015-11-03 05:35:49.469809
2617,7854456,4954242,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,1.0,86.0,2.0,55.955166,-3.216438,2015-11-03 08:33:48.582812
2618,7854855,7433830,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,143.0,1.0,55.942584,-3.203438,2015-11-03 13:14:18.606209
2619,7856072,28931055,Entire home/apt,Edinburgh,Edinburg,4,5.0,2.0,0.0,1.0,126.0,3.0,55.950844,-3.182667,2015-11-03 07:25:14.654472
2620,7856432,13193770,Private room,Edinburgh,Edinburg,2,5.0,2.0,1.0,1.0,99.0,1.0,55.961636,-3.202527,2015-11-03 18:39:03.178466
2621,7857351,41408331,Private room,Edinburgh,Edinburg,10,4.0,2.0,1.0,1.0,79.0,2.0,55.959639,-3.185118,2015-11-03 01:35:53.843204
2622,7858261,27484588,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.0,239.0,2.0,55.923012,-3.217744,2015-11-03 20:31:32.333687
2623,7858445,33816002,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,52.0,1.0,55.93817,-3.18715,2015-11-03 13:14:20.976365
2624,7862150,26019457,Private room,Edinburgh,Edinburg,4,5.0,2.0,1.0,1.0,56.0,2.0,55.96917,-3.170641,2015-11-03 10:58:03.017060
2625,7864104,40289850,Private room,Edinburgh,Edinburg,10,5.0,2.0,1.0,1.0,64.0,,55.964753,-3.172586,2015-11-03 07:58:46.251911
2626,7864869,41450117,Entire home/apt,Edinburgh,Edinburg,2,5.0,,3.0,2.0,278.0,1.0,55.959753,-3.182539,2015-11-03 09:45:19.417923
2627,7865101,20923270,Entire home/apt,Edinburgh,Edinburg,1,5.0,,3.0,3.0,693.0,4.0,55.948938,-3.204491,2015-11-03 20:31:22.474800
2628,7867076,19641031,Entire home/apt,Edinburgh,Edinburg,1,5.0,4.0,2.0,2.0,254.0,2.0,55.940365,-3.186384,2015-11-03 13:20:10.807675
2629,7868064,41464722,Entire home/apt,Edinburgh,Edinburg,3,5.0,4.0,2.0,1.0,207.0,2.0,55.951291,-3.209534,2015-11-03 08:17:44.344129
2630,7868124,40957912,Private room,Edinburgh,Edinburg,4,4.5,2.0,1.0,1.0,52.0,2.0,55.948376,-3.219991,2015-11-03 12:52:20.014144
2631,7869033,2486762,Private room,Edinburgh,Edinburg,2,4.0,2.0,1.0,1.0,83.0,2.0,55.961919,-3.172414,2015-11-03 11:55:01.831792
2632,7869720,1305698,Entire home/apt,Edinburgh,Edinburg,9,5.0,4.0,2.0,1.0,223.0,,55.948216,-3.204562,2015-11-03 19:34:18.936214
2633,7870939,28696432,Entire home/apt,Edinburgh,Edinburg,12,5.0,,3.0,1.0,316.0,1.0,55.946232,-3.212717,2015-11-03 22:24:06.867847
2634,7878083,16367567,Private room,Edinburgh,Edinburg,7,5.0,2.0,1.0,1.0,40.0,3.0,55.97246,-3.1897,2015-11-03 19:01:53.651401
2635,7879728,38727689,Entire home/apt,Edinburgh,Edinburg,1,5.0,4.0,2.0,1.0,111.0,3.0,55.940396,-3.202767,2015-11-03 01:16:36.506642
2636,7880735,40893565,Entire home/apt,Edinburgh,Edinburg,0,,5.0,2.0,2.0,191.0,,55.945627,-3.204013,2015-11-03 08:30:15.278868
2637,7881552,35802776,Entire home/apt,Edinburgh,Edinburg,6,5.0,4.0,2.0,2.0,231.0,2.0,55.958256,-3.194935,2015-11-03 19:37:31.761348
2638,7883723,41559343,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,2.0,191.0,3.0,55.967353,-3.176092,2015-11-03 15:38:01.841982
2639,7884955,40354007,Entire home/apt,Edinburgh,Edinburg,1,5.0,4.0,2.0,1.0,270.0,3.0,55.946187,-3.203183,2015-11-03 04:45:54.167475
2640,7890578,41291974,Private room,Edinburgh,Edinburg,1,4.0,2.0,1.0,1.0,80.0,1.0,55.944938,-3.210448,2015-11-03 19:07:01.339969
2641,7892115,3004718,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,110.0,1.0,55.938824,-3.184606,2015-11-03 22:30:02.258757
2642,7895922,41630534,Entire home/apt,Edinburgh,Edinburg,3,4.5,4.0,2.0,1.0,116.0,,55.954163,-3.206884,2015-11-03 10:40:54.743201
2643,7899894,11130946,Entire home/apt,Edinburgh,Edinburg,2,5.0,5.0,3.0,2.0,111.0,3.0,55.929407,-3.211782,2015-11-03 09:07:04.358364
2644,7905827,29997031,Entire home/apt,Edinburgh,Edinburg,0,,,6.0,3.5,556.0,2.0,55.948109,-3.195817,2015-11-03 00:58:36.302058
2645,7907513,16455149,Private room,Edinburgh,Edinburg,1,4.0,3.0,1.0,1.0,91.0,1.0,55.962891,-3.193189,2015-11-03 07:27:13.438289
2646,7909381,41705796,Entire home/apt,Edinburgh,Edinburg,0,,,5.0,2.0,569.0,3.0,55.958084,-3.189662,2015-11-03 04:54:49.295717
2647,7912350,41721192,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.5,87.0,1.0,55.969623,-3.16761,2015-11-03 15:50:37.227746
2648,7913663,36363974,Entire home/apt,Edinburgh,Edinburg,2,5.0,,3.0,2.0,191.0,1.0,55.968336,-3.174029,2015-11-03 06:45:00.764859
2649,7915312,35003060,Private room,Edinburgh,Edinburg,3,4.0,2.0,1.0,1.0,67.0,1.0,55.972408,-3.187967,2015-11-03 00:46:40.725074
2650,7916016,36987108,Private room,Edinburgh,Edinburg,1,5.0,2.0,1.0,2.0,111.0,1.0,55.96162,-3.201082,2015-11-03 11:13:12.929008
2651,7916377,41721192,Entire home/apt,Edinburgh,Edinburg,0,,,2.0,1.5,286.0,1.0,55.9682,-3.169053,2015-11-03 08:58:21.271547
2652,7926643,41798314,Private room,Edinburgh,Edinburg,1,4.0,2.0,1.0,1.0,95.0,1.0,55.945664,-3.203257,2015-11-03 16:49:16.543788
2653,7930601,40634665,Entire home/apt,Edinburgh,Edinburg,1,3.0,,3.0,1.0,221.0,2.0,55.967961,-3.178206,2015-11-03 10:55:50.990833
2654,7936243,41184816,Private room,Edinburgh,Edinburg,6,5.0,2.0,1.0,1.0,64.0,1.0,55.958753,-3.184953,2015-11-03 05:49:25.139884
2655,7942937,11749540,Private room,Edinburgh,Edinburg,7,5.0,2.0,1.0,1.0,95.0,1.0,55.947282,-3.215945,2015-11-03 08:37:04.172520
2656,7948870,34095187,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,111.0,1.0,55.975319,-3.167336,2015-11-03 08:15:06.055498
2657,7953535,41942607,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,477.0,1.0,55.986925,-3.191828,2015-11-03 22:05:36.832500
2658,7959756,34447665,Private room,Edinburgh,Edinburg,5,4.5,3.0,1.0,1.0,142.0,1.0,55.945034,-3.209188,2015-11-03 12:49:25.709797
2659,7960306,41987453,Entire home/apt,Edinburgh,Edinburg,7,4.5,4.0,2.0,1.0,143.0,3.0,55.959641,-3.177057,2015-11-03 05:52:07.140097
2660,7961697,41705796,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.0,523.0,3.0,55.958661,-3.189756,2015-11-03 19:43:12.529099
2661,7961703,41999933,Entire home/apt,Edinburgh,Edinburg,2,5.0,2.0,1.0,1.0,119.0,2.0,55.958147,-3.198636,2015-11-03 13:03:50.387826
2662,7963863,42016449,Entire home/apt,Edinburgh,Edinburg,1,,3.0,1.0,1.0,157.0,3.0,55.936048,-3.196409,2015-11-03 09:54:19.914520
2663,7964442,5674102,Private room,Edinburgh,Edinburg,10,4.5,2.0,1.0,1.5,100.0,2.0,55.962272,-3.20095,2015-11-03 06:37:58.124716
2664,7964772,39327328,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,1.0,175.0,,55.946302,-3.2113,2015-11-03 20:37:55.677380
2665,7969047,42049365,Private room,Edinburgh,Edinburg,7,5.0,2.0,1.0,1.0,45.0,1.0,55.986122,-3.189292,2015-11-03 15:13:55.082504
2666,7971440,29439652,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,1.5,103.0,1.0,55.941431,-3.198533,2015-11-03 16:37:11.281218
2667,7977122,42102870,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,1.0,397.0,2.0,55.957502,-3.211597,2015-11-03 00:15:33.115871
2668,7978814,41699026,Entire home/apt,Edinburgh,Edinburg,0,,5.0,2.0,1.0,239.0,3.0,55.956585,-3.210227,2015-11-03 13:05:30.128214
2669,7984318,35661097,Private room,Edinburgh,Edinburg,2,5.0,4.0,1.0,1.0,40.0,1.0,55.943835,-3.199978,2015-11-03 01:32:18.489710
2670,7993702,42193021,Entire home/apt,Edinburgh,Edinburg,2,4.5,4.0,1.0,1.5,126.0,,55.937888,-3.179545,2015-11-03 11:43:33.683936
2671,7993807,32524173,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,87.0,1.0,55.947483,-3.178656,2015-11-03 06:47:18.735158
2672,8001906,42243110,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,103.0,7.0,55.960245,-3.17308,2015-11-03 12:31:25.232883
2673,8004907,42262224,Private room,Edinburgh,Edinburg,8,4.5,2.0,1.0,1.0,95.0,1.0,55.958571,-3.185282,2015-11-03 12:38:24.086780
2674,8006747,42016449,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,148.0,3.0,55.952526,-3.201691,2015-11-03 01:06:48.501871
2675,8007382,42016449,Entire home/apt,Edinburgh,Edinburg,1,,4.0,2.0,1.0,119.0,3.0,55.961132,-3.18173,2015-11-03 22:34:37.006467
2676,8018175,7768900,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,1.0,398.0,7.0,55.957975,-3.220345,2015-11-03 14:55:39.256461
2677,8021571,336154,Entire home/apt,Edinburgh,Edinburg,0,,,2.0,1.0,159.0,2.0,55.974718,-3.181546,2015-11-03 09:35:39.048330
2678,8026202,206059,Entire home/apt,Edinburgh,Edinburg,3,4.5,,5.0,4.5,636.0,2.0,55.931311,-3.204658,2015-11-03 12:33:46.982234
2679,8037112,42439719,Entire home/apt,Edinburgh,Edinburg,8,5.0,5.0,2.0,1.0,159.0,2.0,55.937818,-3.195581,2015-11-03 06:15:07.467731
2680,8045336,35874661,Entire home/apt,Edinburgh,Edinburg,1,4.0,3.0,2.0,1.0,143.0,2.0,55.940363,-3.183991,2015-11-03 17:16:05.602982
2681,8054282,41579891,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,239.0,1.0,55.959609,-3.202452,2015-11-03 22:29:11.191349
2682,8056872,11993261,Private room,Edinburgh,Edinburg,0,,2.0,1.0,1.0,67.0,3.0,55.975903,-3.20345,2015-11-03 10:58:48.729321
2683,8058177,42016449,Entire home/apt,Edinburgh,Edinburg,1,3.0,4.0,2.0,1.0,164.0,3.0,55.972684,-3.177237,2015-11-03 08:24:23.192730
2684,8058778,5117931,Entire home/apt,Edinburgh,Edinburg,4,5.0,4.0,2.0,1.5,94.0,2.0,55.928058,-3.191879,2015-11-03 10:21:40.812299
2685,8059509,42568729,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,2.0,199.0,3.0,55.965004,-3.16162,2015-11-03 12:47:31.211179
2686,8062375,42016449,Entire home/apt,Edinburgh,Edinburg,2,4.0,3.0,1.0,1.0,127.0,3.0,55.947721,-3.195877,2015-11-03 14:48:55.972375
2687,8075260,42134032,Private room,Edinburgh,Edinburg,5,4.0,2.0,1.0,0.5,56.0,2.0,55.950007,-3.179659,2015-11-03 10:54:45.434429
2688,8077245,42666844,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,3.0,793.0,2.0,55.986282,-3.190023,2015-11-02 23:57:05.887347
2689,8089011,42716009,Entire home/apt,Edinburgh,Edinburg,1,5.0,,2.0,2.0,184.0,,55.95794,-3.211752,2015-11-03 20:24:50.524944
2690,8093920,18199173,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,126.0,2.0,55.945497,-3.185944,2015-11-03 07:19:48.729051
2691,8095445,42681219,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,294.0,1.0,55.94337,-3.192327,2015-11-03 21:19:15.260654
2692,8096313,42754305,Entire home/apt,Edinburgh,Edinburg,1,4.0,4.0,2.0,2.0,135.0,3.0,55.977359,-3.168786,2015-11-03 10:52:33.293676
2693,8097542,42760087,Private room,Edinburgh,Edinburg,2,4.5,2.0,1.0,1.0,127.0,1.0,55.94774,-3.210941,2015-11-03 12:43:19.352227
2694,8097840,8125163,Private room,Edinburgh,Edinburg,1,5.0,2.0,1.0,1.0,64.0,1.0,55.936536,-3.19683,2015-11-02 23:28:15.806660
2695,8104861,42792520,Entire home/apt,Edinburgh,Edinburg,2,4.0,4.0,2.0,1.0,191.0,2.0,55.945524,-3.20035,2015-11-03 19:35:21.749217
2696,8108954,17191168,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,207.0,7.0,55.946935,-3.190116,2015-11-03 01:36:35.184582
2697,8110612,42825938,Entire home/apt,Edinburgh,Edinburg,0,,,3.0,2.0,238.0,2.0,55.976157,-3.17346,2015-11-02 23:30:19.417123
2698,8123097,42896401,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,223.0,3.0,55.96556,-3.163019,2015-11-03 14:02:41.262531
2699,8127325,24739377,Entire home/apt,Edimburgo,Edimburg,0,,4.0,2.0,1.0,111.0,1.0,55.964941,-3.178061,2015-11-03 15:28:17.008462
2700,8132061,24481633,Entire home/apt,Edinburgh,Edinburg,6,5.0,5.0,3.0,1.0,72.0,2.0,55.969124,-3.171831,2015-11-03 16:48:10.234556
2701,8135531,24481633,Private room,Edinburgh,Edinburg,0,,4.0,1.0,1.0,72.0,1.0,55.970632,-3.173355,2015-11-03 01:33:34.875494
2702,8139297,42016449,Entire home/apt,Edinburgh,Edinburg,0,,4.0,1.0,1.0,157.0,3.0,55.947491,-3.195119,2015-11-03 13:45:05.199327
2703,8145049,17041331,Entire home/apt,Edinburgh,Edinburg,1,2.0,2.0,1.0,1.0,87.0,5.0,55.947019,-3.202593,2015-11-03 19:11:38.840469
2704,8158365,39727678,Private room,Edinburgh,Edinburg,1,4.0,3.0,1.0,1.0,110.0,1.0,55.957783,-3.186775,2015-11-02 23:59:21.667521
2705,8163782,1366276,Entire home/apt,Edinburgh,Edinburg,11,5.0,2.0,1.0,1.0,103.0,2.0,55.946253,-3.186899,2015-11-03 18:25:08.422827
2706,8164633,18199173,Entire home/apt,Edinburgh,Edinburg,0,,4.0,,2.0,175.0,7.0,55.943248,-3.192074,2015-11-03 15:34:07.896261
2707,8168181,10104705,Entire home/apt,Edinburgh,Edinburg,0,,,2.0,1.5,310.0,5.0,55.958539,-3.182148,2015-11-03 14:03:25.732086
2708,8184403,43173077,Entire home/apt,Edinburgh,Edinburg,4,4.5,4.0,1.0,1.0,135.0,2.0,55.950033,-3.194934,2015-11-03 06:53:03.930644
2709,8184833,43173077,Entire home/apt,Edinburgh,Edinburg,3,4.5,4.0,1.0,1.0,135.0,2.0,55.950076,-3.194343,2015-11-03 06:49:00.745285
2710,8185147,43173077,Entire home/apt,Edinburgh,Edinburg,7,3.0,4.0,1.0,1.0,151.0,2.0,55.949604,-3.194519,2015-11-03 06:49:28.090340
2711,8188113,43191567,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.0,318.0,2.0,55.949699,-3.188907,2015-11-03 22:21:33.039720
2712,8188138,34353487,Entire home/apt,Edinburgh,Edinburg,1,5.0,4.0,2.0,1.5,191.0,7.0,55.956076,-3.205826,2015-11-03 22:09:13.957743
2713,8188429,22281803,Private room,Edinburgh,Edinburg,1,4.0,2.0,1.0,1.0,64.0,1.0,55.971688,-3.189711,2015-11-03 10:29:03.323778
2714,8190985,25166441,Private room,Edinburgh,Edinburg,1,5.0,2.0,1.0,1.0,48.0,1.0,55.979825,-3.166055,2015-11-03 07:57:37.203249
2715,8199137,43245247,Entire home/apt,Edinburgh,Edinburg,3,4.5,4.0,1.0,1.0,119.0,3.0,55.944932,-3.205504,2015-11-03 13:56:45.410434
2716,8202694,43246722,Private room,Edinburgh,Edinburg,6,5.0,2.0,1.0,2.0,78.0,1.0,55.950716,-3.216313,2015-11-03 14:56:05.692314
2717,8202843,17029446,Private room,Edimburgo,Edimburg,1,5.0,2.0,1.0,1.0,56.0,1.0,55.942266,-3.218121,2015-11-03 00:32:51.500909
2718,8207433,43279200,Entire home/apt,Edinburgh,Edinburg,3,5.0,,2.0,1.0,119.0,,55.972791,-3.172574,2015-11-03 13:39:22.308286
