,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
745,2103536,10725621.0,Entire home/apt,Valencia,Valenci,11,4.5,,3.0,2.0,67.0,5.0,39.462364,-0.338489,2016-01-05 13:26:35.340535
746,2106421,10518439.0,Entire home/apt,Valencia,Valenci,14,4.5,4.0,2.0,1.0,45.0,3.0,39.488116,-0.379105,2016-01-05 14:38:36.237322
747,2109592,1512611.0,Entire home/apt,Valencia,Valenci,3,4.5,4.0,2.0,2.0,62.0,3.0,39.465799,-0.37916,2016-01-05 14:28:27.520678
748,2112881,16271300.0,Entire home/apt,Valencia,Valenci,15,4.5,4.0,1.0,1.0,45.0,2.0,39.477393,-0.378029,2016-01-05 14:40:49.216387
749,2113861,10746512.0,Private room,Valencia,Valenci,14,4.5,,1.0,2.0,17.0,1.0,39.456635,-0.371523,2016-01-05 14:18:28.656263
750,2117676,9125629.0,Private room,Valencia,Valenci,12,5.0,3.0,1.0,1.0,16.0,1.0,39.448463,-0.389752,2016-01-05 13:31:50.066087
751,2118460,10802180.0,Entire home/apt,Valencia,Valenci,5,4.5,,4.0,1.0,49.0,1.0,39.473028,-0.36118,2016-01-05 13:51:30.936348
752,2120457,10812814.0,Private room,Valencia,Valenci,36,4.5,2.0,1.0,2.0,28.0,3.0,39.484999,-0.361168,2016-01-05 11:51:31.404505
753,2121416,10698621.0,Entire home/apt,Valencia,Valenci,40,4.5,4.0,2.0,1.0,56.0,2.0,39.479891,-0.38551,2016-01-05 14:30:47.668043
754,2121688,10819537.0,Entire home/apt,Valencia,Valenci,7,5.0,5.0,3.0,2.0,71.0,2.0,39.475882,-0.347983,2016-01-05 13:07:38.436310
755,2141076,10926901.0,Entire home/apt,Valencia,Valenci,79,5.0,2.0,1.0,1.0,45.0,3.0,39.479557,-0.381401,2016-01-05 12:54:35.698911
756,2146923,10959379.0,Entire home/apt,Val�ncia,Val�nci,58,4.5,5.0,3.0,2.0,95.0,,39.476026,-0.380954,2016-01-05 13:32:34.881663
757,2147551,10961820.0,Entire home/apt,Valencia,Valenci,8,4.0,,2.0,2.0,78.0,3.0,39.477579,-0.381778,2016-01-05 12:19:13.701751
758,2159007,11016790.0,Entire home/apt,Valencia,Valenci,2,4.5,4.0,2.0,1.0,73.0,1.0,39.458937,-0.371503,2016-01-05 13:03:23.726459
759,2162050,4081508.0,Private room,Val�ncia,Val�nci,28,5.0,1.0,1.0,1.0,22.0,3.0,39.476077,-0.32768,2016-01-05 12:58:22.545014
760,2163378,596163.0,Entire home/apt,Valencia,Valenci,4,4.5,,3.0,1.0,86.0,2.0,39.467311,-0.334293,2016-01-05 12:57:28.422399
761,2168152,10793227.0,Private room,Valencia,Valenci,7,4.5,1.0,1.0,1.0,19.0,3.0,39.485687,-0.363352,2016-01-05 13:21:59.543168
762,2183084,6405907.0,Private room,Valencia,Valenci,40,4.5,2.0,1.0,1.0,32.0,2.0,39.479643,-0.378353,2016-01-05 13:26:12.291952
763,2205415,11182801.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,45.0,1.0,39.473539,-0.345625,2016-01-05 14:39:10.148998
764,2207816,3480461.0,Entire home/apt,Valencia,Valenci,0,,,2.0,1.0,112.0,3.0,39.470238,-0.378655,2016-01-05 13:46:53.399708
765,2207962,3480461.0,Entire home/apt,Valencia,Valenci,6,5.0,,2.0,2.0,168.0,3.0,39.471073,-0.376363,2016-01-05 12:35:00.257127
766,2211787,9855565.0,Entire home/apt,Valencia,Valenci,57,5.0,4.0,1.0,1.0,44.0,2.0,39.465069,-0.383466,2016-01-05 14:38:25.195950
767,2212914,11287900.0,Entire home/apt,Valencia,Valenci,27,5.0,,3.0,2.0,101.0,3.0,39.464895,-0.377944,2016-01-05 14:27:30.011098
768,2214272,3480461.0,Entire home/apt,Valencia,Valenci,1,3.0,,4.0,3.0,313.0,3.0,39.471874,-0.378363,2016-01-05 14:13:03.875377
769,2218547,596163.0,Entire home/apt,Valencia,Valenci,2,4.5,3.0,2.0,1.0,47.0,2.0,39.467997,-0.386101,2016-01-05 12:24:31.796028
770,2220850,11329984.0,Private room,Valencia,Valenci,19,4.5,2.0,1.0,1.0,16.0,1.0,39.462076,-0.369977,2016-01-05 11:50:13.627410
771,2224729,596163.0,Entire home/apt,Valencia,Valenci,2,,,4.0,2.0,55.0,2.0,39.477514,-0.385605,2016-01-05 12:00:21.911537
772,2226162,11360270.0,Entire home/apt,Valencia,Valenci,9,4.5,5.0,2.0,1.0,50.0,3.0,39.46458,-0.375457,2016-01-05 13:41:49.358006
773,2231169,11388083.0,Entire home/apt,Valencia,Valenci,48,4.5,4.0,2.0,2.0,95.0,2.0,39.471872,-0.383256,2016-01-05 14:36:22.964869
774,2235961,5572773.0,Private room,Valencia,Valenci,119,5.0,2.0,1.0,1.0,28.0,2.0,39.462265,-0.372413,2016-01-05 13:00:52.202040
775,2241175,4161106.0,Entire home/apt,Valencia,Valenci,25,4.5,5.0,3.0,2.0,84.0,,39.478997,-0.376058,2016-01-05 11:58:58.721105
776,2248212,5572773.0,Private room,Valencia,Valenci,119,4.5,2.0,1.0,1.0,28.0,2.0,39.461801,-0.373033,2016-01-05 11:57:57.918608
777,2258582,10524525.0,Private room,Valencia,Valenci,2,5.0,2.0,1.0,2.0,45.0,2.0,39.467802,-0.351346,2016-01-05 11:52:34.326184
778,2261192,11546428.0,Entire home/apt,Valencia,Valenci,11,3.5,5.0,2.0,1.0,28.0,5.0,39.494158,-0.37888,2016-01-05 13:05:12.401648
779,2267261,6894851.0,Entire home/apt,Valencia,Valenci,15,4.5,4.0,2.0,1.0,112.0,2.0,39.456724,-0.356169,2016-01-05 14:23:42.048577
780,2270545,3480461.0,Entire home/apt,Valencia,Valenci,2,2.5,4.0,2.0,1.0,112.0,3.0,39.475547,-0.381051,2016-01-05 13:25:19.913697
781,2286555,3690047.0,Entire home/apt,Valencia,Valenci,19,5.0,,3.0,,123.0,2.0,39.466374,-0.366005,2016-01-05 12:30:42.217573
782,2286762,11682808.0,Private room,Valencia,Valenci,1,4.0,2.0,1.0,1.0,28.0,5.0,39.476579,-0.386572,2016-01-05 13:15:41.207558
783,2292748,11713070.0,Entire home/apt,Valencia,Valenci,35,4.5,4.0,1.0,1.0,59.0,2.0,39.470956,-0.403038,2016-01-05 12:35:20.614478
784,2293335,11716445.0,Entire home/apt,Valencia,Valenci,29,4.5,5.0,2.0,2.0,50.0,2.0,39.463875,-0.377271,2016-01-05 14:06:35.187415
785,2301696,11755654.0,Entire home/apt,Valencia,Valenci,31,5.0,,4.0,2.0,140.0,,39.466303,-0.334014,2016-01-05 13:55:39.679701
786,2305414,10564133.0,Private room,Valencia,Valenci,65,4.0,3.0,1.0,1.0,13.0,1.0,39.484318,-0.37606,2016-01-05 13:15:29.834803
787,2307630,11785654.0,Entire home/apt,Valencia,Valenci,19,4.5,2.0,1.0,1.0,56.0,1.0,39.483107,-0.371129,2016-01-05 12:48:28.464624
788,2312381,11809338.0,Private room,Valencia,Valenci,10,4.5,2.0,1.0,1.0,68.0,1.0,39.472545,-0.365372,2016-01-05 13:30:48.763587
789,2329126,11897173.0,Entire home/apt,Valencia,Valenci,6,4.5,,3.0,1.0,45.0,5.0,39.484524,-0.385982,2016-01-05 14:39:05.634967
790,2330479,3318585.0,Entire home/apt,Valencia,Valenci,22,5.0,,3.0,2.0,59.0,2.0,39.459031,-0.396024,2016-01-05 14:29:56.698878
791,2331050,6912839.0,Private room,Valencia,Valenci,7,4.0,1.0,1.0,1.0,29.0,1.0,39.457991,-0.372253,2016-01-05 13:28:19.393949
792,2331913,815122.0,Entire home/apt,Valencia,Valenci,7,4.5,5.0,2.0,2.0,67.0,3.0,39.468067,-0.405117,2016-01-05 13:22:39.094288
793,2340738,11956482.0,Entire home/apt,Valencia,Valenci,6,4.5,3.0,2.0,1.0,32.0,7.0,39.491307,-0.385503,2016-01-05 14:39:47.531076
794,2347622,11368651.0,Entire home/apt,Valencia,Valenci,6,4.5,3.0,2.0,1.0,45.0,3.0,39.479005,-0.377486,2016-01-05 13:22:59.788120
795,2353221,2423092.0,Private room,Valencia,Valenci,2,4.5,2.0,1.0,1.0,22.0,1.0,39.462226,-0.371192,2016-01-05 12:00:00.288934
796,2355010,3480461.0,Entire home/apt,Valencia,Valenci,1,4.0,,3.0,,157.0,3.0,39.46493,-0.38384,2016-01-05 12:53:32.354078
797,2356654,12034312.0,Entire home/apt,Valencia,Valenci,19,4.5,4.0,2.0,1.0,45.0,2.0,39.46242,-0.39063,2016-01-05 14:30:44.296541
798,2356868,24743676.0,Entire home/apt,Val�ncia,Val�nci,0,,3.0,1.0,1.0,45.0,2.0,39.436906,-0.391669,2016-01-05 13:17:10.469582
799,2359440,12049023.0,Entire home/apt,Valencia,Valenci,26,4.5,5.0,3.0,1.0,39.0,1.0,39.489789,-0.387074,2016-01-05 13:13:52.857625
800,2360229,7463142.0,Private room,Valencia,Valenci,13,5.0,2.0,1.0,1.0,32.0,2.0,39.470124,-0.405447,2016-01-05 12:22:40.011878
801,2361211,5867702.0,Entire home/apt,Valencia,Valenci,14,5.0,4.0,1.0,1.0,67.0,1.0,39.463649,-0.367001,2016-01-05 11:53:04.101407
802,2364778,3454879.0,Entire home/apt,Val�ncia,Val�nci,32,4.5,3.0,2.0,2.0,60.0,3.0,39.468018,-0.365451,2016-01-05 13:13:35.454811
803,2376914,6300090.0,Entire home/apt,Valencia,Valenci,70,4.5,4.0,2.0,2.0,34.0,2.0,39.453443,-0.389704,2016-01-05 13:58:58.115802
804,2376997,8657025.0,Private room,Valencia,Valenci,14,4.5,2.0,1.0,1.0,17.0,2.0,39.455067,-0.357494,2016-01-05 12:13:56.776089
805,2384784,1141149.0,Entire home/apt,Valencia,Valenci,15,4.5,,3.0,2.0,134.0,4.0,39.475475,-0.372194,2016-01-05 13:36:24.526098
806,2389620,12206625.0,Entire home/apt,Valencia,Valenci,33,5.0,4.0,2.0,2.0,65.0,2.0,39.474777,-0.379731,2016-01-05 13:27:05.043294
807,2391813,6305395.0,Private room,Valencia,Valenci,8,4.0,2.0,1.0,1.0,39.0,2.0,39.486547,-0.387677,2016-01-05 13:50:15.471812
808,2395741,12238077.0,Private room,Valencia,Valenci,85,5.0,2.0,1.0,,28.0,2.0,39.461751,-0.382327,2016-01-05 14:04:41.312765
809,2402313,12278033.0,Private room,Valencia,Valenci,2,4.5,2.0,1.0,1.0,19.0,2.0,39.462274,-0.376726,2016-01-05 13:39:58.255533
810,2403875,2048040.0,Entire home/apt,Valencia,Valenci,107,4.5,2.0,1.0,1.0,56.0,1.0,39.47065,-0.382083,2016-01-05 13:47:10.110749
811,2404020,12286625.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,28.0,1.0,39.484687,-0.357146,2016-01-05 13:20:55.812114
812,2409202,4311934.0,Entire home/apt,Valencia,Valenci,70,3.5,4.0,2.0,1.0,25.0,1.0,39.470858,-0.35353,2016-01-05 13:47:57.728303
813,2412793,11185822.0,Private room,Valencia,Valenci,3,5.0,2.0,1.0,1.0,24.0,1.0,39.470538,-0.387689,2016-01-05 12:07:33.501238
814,2417871,3242456.0,Private room,Valencia,Valenci,1,5.0,1.0,1.0,1.0,39.0,1.0,39.473339,-0.387546,2016-01-05 14:22:53.762379
815,2418233,12358039.0,Entire home/apt,Valencia,Valenci,37,5.0,4.0,2.0,1.0,78.0,4.0,39.476611,-0.385853,2016-01-05 12:02:31.324609
816,2421245,12377032.0,Entire home/apt,Val�ncia,Val�nci,0,,5.0,3.0,1.0,90.0,7.0,39.4825,-0.325687,2016-01-05 12:58:38.676065
817,2424805,12392664.0,Entire home/apt,Valencia,Valenci,34,4.5,5.0,2.0,,49.0,3.0,39.457997,-0.367952,2016-01-05 13:05:15.346066
818,2433179,6738417.0,Entire home/apt,Valencia,Valenci,11,4.0,5.0,2.0,1.0,50.0,3.0,39.44682,-0.33536,2016-01-05 14:20:05.270529
819,2436017,3943932.0,Private room,Valencia,Valenci,4,4.5,2.0,1.0,1.0,39.0,3.0,39.488593,-0.359114,2016-01-05 14:00:49.820836
820,2441910,12482983.0,Private room,Valencia,Valenci,5,5.0,1.0,1.0,1.0,15.0,2.0,39.485827,-0.36568,2016-01-05 12:31:58.465276
821,2445550,6068973.0,Entire home/apt,Valencia,Valenci,85,5.0,4.0,0.0,1.0,47.0,2.0,39.473945,-0.376791,2016-01-05 12:47:07.128677
822,2449474,12525970.0,Entire home/apt,Valencia,Valenci,57,4.5,,2.0,1.0,56.0,2.0,39.470647,-0.383113,2016-01-05 14:17:43.365560
823,2452337,8988014.0,Entire home/apt,Valencia,Valenci,20,4.5,2.0,0.0,1.0,45.0,,39.467311,-0.330454,2016-01-05 13:09:59.211239
824,2458813,12571796.0,Entire home/apt,Valencia,Valenci,21,4.5,,4.0,4.0,213.0,2.0,39.477484,-0.375819,2016-01-05 12:31:54.274783
825,2459637,2423092.0,Private room,Valencia,Valenci,15,4.5,2.0,1.0,1.0,22.0,1.0,39.460728,-0.373043,2016-01-05 12:09:07.165761
826,2462607,12593961.0,Entire home/apt,Valencia,Valenci,2,5.0,5.0,2.0,2.0,90.0,3.0,39.471528,-0.379851,2016-01-05 13:13:04.129564
827,2463290,9504576.0,Private room,Valencia,Valenci,19,4.5,3.0,1.0,2.0,23.0,1.0,39.4738,-0.353286,2016-01-05 12:23:15.994218
828,2465193,12605391.0,Entire home/apt,Valencia,Valenci,33,4.0,,2.0,1.0,72.0,1.0,39.475531,-0.376407,2016-01-05 13:33:12.216359
829,2466565,12613227.0,Entire home/apt,Valencia,Valenci,11,4.5,4.0,2.0,1.0,112.0,1.0,39.477499,-0.375963,2016-01-05 14:39:44.059229
830,2467313,12613227.0,Entire home/apt,Valencia,Valenci,1,5.0,4.0,1.0,1.0,75.0,1.0,39.47794,-0.375066,2016-01-05 12:34:53.557188
831,2469039,9736180.0,Entire home/apt,Valencia,Valenci,19,4.5,4.0,3.0,1.0,56.0,2.0,39.472501,-0.346497,2016-01-05 12:33:28.883853
832,2471693,12640498.0,Private room,Valencia,Valenci,23,4.5,2.0,1.0,1.0,31.0,2.0,39.472921,-0.376854,2016-01-05 13:27:25.851073
833,2478061,4419946.0,Entire home/apt,Valencia,Valenci,4,4.5,5.0,2.0,1.0,55.0,3.0,39.476589,-0.386253,2016-01-05 14:33:58.127428
834,2480127,11195668.0,Private room,Val�ncia,Val�nci,5,4.0,2.0,1.0,1.0,50.0,1.0,39.456554,-0.356468,2016-01-05 12:46:09.038852
835,2483189,11195668.0,Private room,Valencia,Valenci,20,4.5,2.0,1.0,1.0,32.0,1.0,39.45718,-0.356697,2016-01-05 13:57:57.521364
836,2484860,12329270.0,Entire home/apt,Valencia,Valenci,63,4.5,3.0,1.0,1.0,72.0,2.0,39.475727,-0.375624,2016-01-05 14:15:14.722333
837,2486462,12723722.0,Entire home/apt,Valencia,Valenci,16,5.0,3.0,1.0,1.0,88.0,3.0,39.476321,-0.376068,2016-01-05 12:46:29.840028
838,2487332,12729214.0,Entire home/apt,Valencia,Valenci,17,5.0,,4.0,2.0,179.0,3.0,39.466345,-0.374129,2016-01-05 14:14:42.484889
839,2488615,8547579.0,Private room,Valencia,Valenci,7,4.5,2.0,1.0,1.0,17.0,1.0,39.486413,-0.36288,2016-01-05 14:25:49.482674
840,2490695,12749124.0,Entire home/apt,Valencia,Valenci,16,4.5,4.0,2.0,,44.0,5.0,39.466615,-0.325133,2016-01-05 12:44:05.650182
841,2491006,12749870.0,Entire home/apt,Valencia,Valenci,5,4.5,4.0,1.0,1.0,112.0,2.0,39.479076,-0.380931,2016-01-05 12:40:38.028426
842,2493025,6668858.0,Entire home/apt,Valencia,Valenci,4,4.5,4.0,2.0,1.0,101.0,2.0,39.469468,-0.37531,2016-01-05 14:25:38.884718
843,2494723,12768569.0,Entire home/apt,Valencia,Valenci,5,5.0,3.0,1.0,1.0,49.0,1.0,39.478707,-0.354015,2016-01-05 13:16:40.419920
844,2494918,5357603.0,Private room,Valencia,Valenci,22,4.5,2.0,1.0,1.0,31.0,1.0,39.476691,-0.376952,2016-01-05 13:31:05.552070
845,2499998,12794852.0,Entire home/apt,Valencia,Valenci,12,4.0,5.0,2.0,1.0,67.0,4.0,39.469218,-0.331053,2016-01-05 12:43:57.567775
846,2500304,1759642.0,Entire home/apt,Valencia,Valenci,45,4.5,2.0,1.0,1.0,53.0,3.0,39.475522,-0.37758,2016-01-05 12:59:56.471911
847,2504305,8919136.0,Private room,Valencia,Valenci,4,4.5,1.0,1.0,1.0,22.0,2.0,39.455647,-0.378948,2016-01-05 12:24:45.807985
848,2507261,3399938.0,Entire home/apt,Val�ncia,Val�nci,3,3.5,4.0,2.0,1.0,56.0,,39.472308,-0.354639,2016-01-05 12:29:02.153508
849,2507406,2711989.0,Entire home/apt,Valencia,Valenci,3,4.5,,3.0,2.0,67.0,,39.495518,-0.37717,2016-01-05 12:51:39.218623
850,2508445,1824207.0,Private room,Valencia,Valenci,46,4.5,2.0,1.0,,30.0,1.0,39.463703,-0.375232,2016-01-05 13:17:33.666378
851,2508519,1824207.0,Private room,Valencia,Valenci,32,4.5,2.0,1.0,,28.0,1.0,39.462587,-0.373991,2016-01-05 11:57:26.862893
852,2508772,12841721.0,Entire home/apt,Valencia,Valenci,13,3.5,,3.0,1.0,34.0,4.0,39.47004,-0.39337,2016-01-05 14:02:13.545444
853,2517117,12630935.0,Entire home/apt,Valencia,Valenci,3,4.5,,5.0,2.0,73.0,3.0,39.468317,-0.380041,2016-01-05 13:05:53.155386
854,2517186,9071044.0,Entire home/apt,Valencia,Valenci,10,4.0,4.0,2.0,1.0,60.0,3.0,39.466822,-0.3804,2016-01-05 14:20:49.619782
855,2518081,12630935.0,Entire home/apt,Valencia,Valenci,7,4.5,,3.0,2.0,45.0,3.0,39.474324,-0.360251,2016-01-05 13:58:23.397390
856,2518839,12630935.0,Entire home/apt,Valencia,Valenci,2,4.5,,3.0,2.0,62.0,2.0,39.474075,-0.360914,2016-01-05 13:15:26.419660
857,2518922,12630935.0,Entire home/apt,Valencia,Valenci,4,4.5,,3.0,2.0,62.0,2.0,39.473652,-0.358715,2016-01-05 14:27:41.901004
858,2519126,12888071.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,101.0,1.0,39.472786,-0.339046,2016-01-05 13:10:59.451498
859,2519721,3399938.0,Entire home/apt,Val�ncia,Val�nci,5,4.0,5.0,3.0,1.0,65.0,2.0,39.463,-0.344031,2016-01-05 12:39:35.874996
860,2519897,3399938.0,Entire home/apt,Valencia,Valenci,0,,5.0,3.0,1.0,56.0,2.0,39.467722,-0.378269,2016-01-05 12:34:29.862927
861,2521410,12583833.0,Private room,Val�ncia,Val�nci,75,4.5,2.0,1.0,,28.0,1.0,39.472824,-0.388979,2016-01-05 13:04:07.409592
862,2523448,8459939.0,Entire home/apt,Valencia,Valenci,26,4.5,,6.0,2.0,129.0,,39.469691,-0.376537,2016-01-05 13:09:22.749710
863,2529074,12950909.0,Private room,Valencia,Valenci,24,5.0,3.0,1.0,1.0,39.0,1.0,39.464064,-0.330874,2016-01-05 12:50:25.317899
864,2532558,12954742.0,Entire home/apt,Valencia,Valenci,0,,4.0,2.0,2.0,224.0,1.0,39.468545,-0.358219,2016-01-05 14:29:10.024200
865,2533486,12975806.0,Entire home/apt,Val�ncia,Val�nci,15,4.5,,3.0,2.0,112.0,2.0,39.469227,-0.385848,2016-01-05 13:45:42.558370
866,2533554,12976069.0,Private room,Valencia,Valenci,25,5.0,2.0,1.0,1.0,24.0,1.0,39.463477,-0.332519,2016-01-05 12:26:11.284880
867,2534892,6383590.0,Entire home/apt,Valencia,Valenci,84,4.5,,2.0,1.0,58.0,,39.465021,-0.332521,2016-01-05 13:09:06.792913
868,2535466,9933766.0,Entire home/apt,Valencia,Valenci,11,5.0,2.0,1.0,1.0,67.0,2.0,39.46623,-0.380873,2016-01-05 12:33:20.170079
869,2537271,7178352.0,Private room,Valencia,Valenci,1,5.0,1.0,1.0,1.0,20.0,3.0,39.475274,-0.356961,2016-01-05 14:21:31.112562
870,2537606,12993313.0,Private room,Valencia,Valenci,4,5.0,2.0,1.0,1.0,50.0,2.0,39.470764,-0.331086,2016-01-05 12:17:52.133543
871,2551890,1480395.0,Private room,Valencia,Valenci,10,4.5,2.0,1.0,2.0,13.0,2.0,39.483382,-0.38538,2016-01-05 13:06:01.946316
872,2552085,13065901.0,Entire home/apt,Valencia,Valenci,0,,,4.0,2.0,67.0,7.0,39.469073,-0.344289,2016-01-05 12:49:10.758880
873,2554904,11039518.0,Private room,Val�ncia,Val�nci,14,5.0,2.0,1.0,1.0,56.0,1.0,39.46475,-0.368997,2016-01-05 13:28:53.534671
874,2558468,13098067.0,Private room,Valencia,Valenci,11,5.0,2.0,1.0,1.0,28.0,2.0,39.474172,-0.393281,2016-01-05 13:46:59.610244
875,2563797,11039518.0,Private room,Valencia,Valenci,6,5.0,2.0,1.0,1.0,56.0,1.0,39.465506,-0.367618,2016-01-05 13:27:19.041386
876,2566442,13111475.0,Entire home/apt,Valencia,Valenci,3,3.5,4.0,2.0,1.0,78.0,1.0,39.468085,-0.390249,2016-01-05 13:16:26.725636
877,2566767,3522425.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,39.0,2.0,39.465933,-0.338362,2016-01-05 14:17:15.777777
878,2567223,239978.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,84.0,1.0,39.4681,-0.364707,2016-01-05 14:07:37.230146
879,2567265,2413277.0,Private room,Valencia,Valenci,9,4.5,2.0,1.0,1.0,34.0,1.0,39.469083,-0.355149,2016-01-05 11:53:08.189495
880,2569770,3155089.0,Entire home/apt,Valencia,Valenci,13,4.5,4.0,2.0,1.0,89.0,4.0,39.472426,-0.371657,2016-01-05 12:19:10.269330
881,2591701,596163.0,Entire home/apt,Valencia,Valenci,2,4.5,,3.0,2.0,81.0,2.0,39.477749,-0.373086,2016-01-05 12:07:35.797222
882,2602867,939125.0,Entire home/apt,Valencia,Valenci,34,5.0,4.0,2.0,1.0,50.0,4.0,39.476453,-0.371919,2016-01-05 13:46:55.911399
883,2603437,4708020.0,Entire home/apt,Valencia,Valenci,11,4.0,2.0,0.0,1.0,62.0,1.0,39.473478,-0.380646,2016-01-05 12:00:14.973167
884,2605226,2037083.0,Entire home/apt,Valencia,Valenci,1,5.0,4.0,1.0,1.0,58.0,21.0,39.475186,-0.384962,2016-01-05 13:50:25.158026
885,2606300,13346730.0,Entire home/apt,Valencia,Valenci,79,4.5,,3.0,2.0,50.0,2.0,39.460991,-0.372117,2016-01-05 11:55:21.352954
886,2606636,13323681.0,Entire home/apt,Valencia,Valenci,24,5.0,,2.0,2.0,66.0,4.0,39.483236,-0.327646,2016-01-05 12:13:08.534967
887,2611514,596163.0,Entire home/apt,Valencia,Valenci,1,4.0,5.0,2.0,1.0,73.0,2.0,39.46946,-0.370219,2016-01-05 13:20:19.976175
888,2619659,9933766.0,Entire home/apt,Valencia,Valenci,27,5.0,3.0,2.0,2.0,86.0,2.0,39.465671,-0.37876,2016-01-05 14:34:02.537525
889,2620308,431741.0,Private room,Valencia,Valenci,6,5.0,2.0,1.0,1.0,56.0,1.0,39.472185,-0.390272,2016-01-05 14:06:21.210264
890,2620431,431741.0,Private room,Valencia,Valenci,7,5.0,1.0,1.0,1.0,28.0,1.0,39.472131,-0.390398,2016-01-05 12:16:13.687729
891,2620701,431741.0,Private room,Valencia,Valenci,2,4.5,1.0,1.0,1.0,25.0,1.0,39.472031,-0.392182,2016-01-05 14:31:08.294573
892,2623076,13084523.0,Entire home/apt,Valencia,Valenci,6,4.0,4.0,3.0,1.0,56.0,7.0,39.467818,-0.391186,2016-01-05 12:36:45.458115
893,2623873,7093832.0,Private room,Valencia,Valenci,4,4.0,2.0,1.0,1.0,39.0,1.0,39.471517,-0.327341,2016-01-05 12:52:50.144450
894,2624718,7093832.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,56.0,1.0,39.47008,-0.328905,2016-01-05 11:53:53.657697
895,2627465,7093832.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,28.0,1.0,39.468906,-0.328055,2016-01-05 12:17:41.517617
896,2628166,13461152.0,Entire home/apt,Valencia,Valenci,2,5.0,,3.0,2.0,74.0,4.0,39.484569,-0.383532,2016-01-05 14:14:55.321434
897,2640192,6797452.0,Entire home/apt,Valencia,Valenci,43,4.5,3.0,2.0,1.0,40.0,3.0,39.456995,-0.388314,2016-01-05 12:50:04.837920
898,2646820,1497590.0,Entire home/apt,Valencia,Valenci,11,4.5,5.0,2.0,1.0,66.0,,39.486386,-0.375773,2016-01-05 13:27:36.921051
899,2651925,5175147.0,Private room,Val�ncia,Val�nci,4,4.5,2.0,1.0,1.0,28.0,2.0,39.465159,-0.369331,2016-01-05 13:02:36.078108
900,2658695,596163.0,Entire home/apt,Valencia,Valenci,5,4.5,3.0,0.0,1.0,31.0,3.0,39.475325,-0.375331,2016-01-05 12:45:42.458291
901,2667502,13655208.0,Entire home/apt,Valencia,Valenci,1,3.0,5.0,3.0,2.0,101.0,3.0,39.469659,-0.380607,2016-01-05 12:24:52.383377
902,2667663,3238574.0,Entire home/apt,Valencia,Valenci,16,4.5,4.0,2.0,1.0,67.0,4.0,39.456971,-0.3845,2016-01-05 13:56:51.624809
903,2667741,13655999.0,Entire home/apt,Valencia,Valenci,3,3.5,4.0,2.0,1.0,58.0,2.0,39.454032,-0.39082,2016-01-05 13:38:33.679591
904,2670509,13670147.0,Private room,Valencia,Valenci,8,5.0,3.0,1.0,2.0,39.0,2.0,39.469525,-0.368237,2016-01-05 12:37:29.181871
905,2670807,13670147.0,Private room,Valencia,Valenci,19,5.0,2.0,1.0,2.0,34.0,2.0,39.471652,-0.370713,2016-01-05 12:29:16.055309
906,2670946,13670147.0,Private room,Valencia,Valenci,19,4.5,2.0,1.0,2.0,39.0,2.0,39.473041,-0.372288,2016-01-05 13:47:22.226995
907,2683251,2711989.0,Entire home/apt,Valencia,Valenci,22,4.0,,5.0,2.0,84.0,2.0,39.474705,-0.362904,2016-01-05 13:30:51.194812
908,2689481,3480461.0,Entire home/apt,Valencia,Valenci,3,4.0,,4.0,2.0,201.0,2.0,39.465935,-0.351911,2016-01-05 13:30:16.376095
909,2690826,15808075.0,Entire home/apt,Valencia,Valenci,19,4.5,,3.0,1.0,78.0,1.0,39.4577,-0.370161,2016-01-05 13:21:27.442241
910,2694346,13789762.0,Entire home/apt,Valencia,Valenci,0,,,4.0,2.0,90.0,1.0,39.483691,-0.374666,2016-01-05 13:18:37.035291
911,2696827,4323938.0,Private room,Val�ncia,Val�nci,2,4.5,2.0,1.0,1.0,31.0,2.0,39.458816,-0.377813,2016-01-05 13:37:48.097656
912,2697546,13806052.0,Entire home/apt,Valencia,Valenci,6,4.0,,4.0,2.0,90.0,3.0,39.483305,-0.374867,2016-01-05 12:14:17.365450
913,2702496,9463781.0,Entire home/apt,Valencia,Valenci,2,4.5,3.0,1.0,1.0,112.0,2.0,39.462838,-0.378367,2016-01-05 12:07:05.873050
914,2706156,13849445.0,Entire home/apt,Valencia,Valenci,12,4.5,3.0,0.0,1.0,62.0,2.0,39.478593,-0.380243,2016-01-05 12:29:42.242807
915,2709172,13698500.0,Shared room,Valencia,Valenci,0,,2.0,1.0,,45.0,1.0,39.484117,-0.375209,2016-01-05 14:28:06.076065
916,2718561,13911058.0,Entire home/apt,Valencia,Valenci,30,4.5,,3.0,2.0,44.0,,39.493895,-0.372631,2016-01-05 12:37:48.063924
917,2721660,13927447.0,Private room,Valencia,Valenci,0,,2.0,1.0,2.0,28.0,1.0,39.444307,-0.390474,2016-01-05 13:29:17.284683
