,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
161,238383,564594,Private room,,FAVARO VENETO,29,5.0,3,,,66.0,1.0,45.502391,12.321056,2016-11-20 19:44:49.541029
162,238960,283131,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),72,5.0,4,,,262.0,3.0,45.442342,12.337216,2016-11-20 15:56:19.466815
163,242296,1271580,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),163,5.0,4,,,142.0,3.0,45.446056,12.324289,2016-11-20 20:19:37.656805
164,246649,1275479,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),127,5.0,6,,,174.0,3.0,45.437754,12.322513,2016-11-20 16:48:09.100562
165,247270,1296429,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),105,5.0,5,,,60.0,3.0,45.486407,12.198833,2016-11-20 15:40:56.178705
166,249920,1309884,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),103,5.0,4,,,131.0,3.0,45.440642,12.327119,2016-11-20 17:36:18.071615
167,256240,470341,Private room,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),46,4.0,4,,,24.0,2.0,45.528121,12.210101,2016-11-20 18:42:25.821799
168,256874,1351366,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.5,3,,,142.0,3.0,45.436597,12.345843,2016-11-20 20:24:59.654824
169,260204,1365288,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),100,4.5,3,,,82.0,7.0,45.442471,12.329752,2016-11-20 19:08:54.487074
170,260487,1366623,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),157,5.0,4,,,175.0,2.0,45.429576,12.318285,2016-11-20 20:21:54.150237
171,260756,1368216,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),174,5.0,1,,,76.0,2.0,45.434069,12.32458,2016-11-20 19:30:17.841393
172,261432,1365288,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),97,4.5,2,,,66.0,7.0,45.443779,12.329045,2016-11-20 20:30:41.995235
173,261640,1351366,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),44,5.0,4,,,119.0,3.0,45.436905,12.344928,2016-11-20 19:54:56.696852
174,263796,1384217,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,4,,,221.0,2.0,45.440218,12.326759,2016-11-20 20:15:18.013896
175,265406,703872,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),257,4.5,2,,,64.0,1.0,45.441664,12.340695,2016-11-20 18:13:04.193561
176,266945,1135650,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),287,5.0,6,,,93.0,2.0,45.437273,12.340501,2016-11-20 19:12:27.792777
177,268865,1408761,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),67,5.0,4,,,164.0,,45.437452,12.336056,2016-11-20 19:17:54.154783
178,271276,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),35,4.0,4,,,98.0,,45.435574,12.346922,2016-11-20 17:07:30.960886
179,271400,1420314,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,4.5,7,,,174.0,3.0,45.440075,12.340488,2016-11-20 16:12:53.590772
180,271402,1420314,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),14,4.5,6,,,174.0,3.0,45.441156,12.34056,2016-11-20 18:11:52.820618
181,271409,1420314,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,4.5,4,,,142.0,3.0,45.440022,12.339269,2016-11-20 18:07:34.171142
182,271412,1420314,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.5,7,,,174.0,3.0,45.441552,12.339589,2016-11-20 17:35:59.497587
183,272585,1426634,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),25,4.5,4,,,88.0,2.0,45.442695,12.335851,2016-11-20 17:12:46.770702
184,275264,1438903,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,5.0,4,,,147.0,4.0,45.441849,12.341473,2016-11-20 16:38:32.883186
185,284305,1480780,Entire home/apt,,MARGHERA,200,5.0,9,,,98.0,2.0,45.477914,12.225562,2016-11-20 16:48:50.911588
186,286388,1490179,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),49,5.0,2,,,88.0,2.0,45.435906,12.323621,2016-11-20 21:11:35.129289
187,288778,1420192,Private room,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),81,4.5,2,,,54.0,2.0,45.486589,12.209574,2016-11-20 16:04:36.441043
188,289477,377929,Entire home/apt,,FAVARO VENETO,10,4.5,4,,,55.0,,45.507188,12.282545,2016-11-20 19:17:21.187778
189,290426,1506785,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),47,4.5,2,,,119.0,2.0,45.434293,12.320916,2016-11-20 21:47:01.360097
190,293520,1517643,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),40,5.0,4,,,167.0,7.0,45.43924,12.329216,2016-11-20 15:54:51.394258
191,297137,1509668,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),409,4.5,2,,,55.0,1.0,45.440803,12.326461,2016-11-20 21:07:27.793761
192,298478,1514413,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),112,4.0,2,,,53.0,1.0,45.48623,12.233773,2016-11-20 20:09:18.020727
193,298479,1514413,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),132,3.5,3,,,48.0,1.0,45.484953,12.233188,2016-11-20 20:50:35.749506
194,298501,1538707,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),57,4.5,4,,,114.0,,45.444401,12.338063,2016-11-20 18:21:07.153483
195,298506,1538707,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),56,4.5,3,,,114.0,,45.442905,12.339464,2016-11-20 21:36:10.299857
196,299936,1545612,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,2,,,174.0,2.0,45.435695,12.321001,2016-11-20 21:40:06.761436
197,301699,1552922,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),157,4.5,4,,,146.0,2.0,45.436914,12.348933,2016-11-20 20:57:57.624831
198,301849,2680932,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),1,,4,,,109.0,1.0,45.411926,12.369091,2016-11-20 18:47:32.163628
199,303040,1560575,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),199,5.0,2,,,68.0,,45.443506,12.327133,2016-11-20 15:52:29.970381
200,303046,1560575,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),127,5.0,2,,,75.0,,45.444588,12.3259,2016-11-20 20:45:38.062142
201,307700,1229136,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),63,4.5,4,,,251.0,3.0,45.433489,12.329749,2016-11-20 21:44:06.567492
202,308217,369617,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),164,4.5,2,,,82.0,3.0,45.432979,12.356586,2016-11-20 21:02:11.328755
203,309034,1589554,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,4.5,4,,,136.0,3.0,45.445784,12.328625,2016-11-20 16:45:23.640716
204,309411,1275479,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),178,5.0,3,,,131.0,3.0,45.440764,12.324523,2016-11-20 17:25:08.241418
205,311472,1602219,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,2,,,142.0,3.0,45.428105,12.358276,2016-11-20 17:10:21.685358
206,311479,1602248,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),67,4.5,5,,,60.0,3.0,45.488013,12.197626,2016-11-20 20:22:08.705805
207,311767,1603077,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),20,5.0,7,,,102.0,3.0,45.486439,12.216324,2016-11-20 19:59:46.298096
208,313461,1227993,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),52,4.5,5,,,109.0,3.0,45.432624,12.322946,2016-11-20 17:10:59.477683
209,313802,848085,Private room,,FAVARO VENETO,17,4.5,2,,,85.0,1.0,45.504354,12.325511,2016-11-20 19:04:13.727833
210,313824,1613020,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),53,5.0,3,,,141.0,3.0,45.434152,12.350391,2016-11-20 21:23:23.490234
211,314094,1613872,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),38,4.5,4,,,142.0,3.0,45.435121,12.337971,2016-11-20 19:59:26.611411
212,314923,1617572,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),48,4.5,2,,,117.0,,45.432202,12.352357,2016-11-20 18:33:59.832015
213,315213,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),56,4.0,6,,,152.0,2.0,45.443973,12.331141,2016-11-20 20:56:34.855888
214,315636,1514413,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),85,3.5,10,,,63.0,1.0,45.485397,12.233291,2016-11-20 17:48:13.321432
215,315637,1514413,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),61,3.5,4,,,76.0,1.0,45.486798,12.235375,2016-11-20 16:05:49.487764
216,317329,6747473,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),62,4.5,3,,,93.0,3.0,45.427329,12.361544,2016-11-20 17:49:47.984426
217,318549,1634436,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),5,4.5,4,,,119.0,2.0,45.40946,12.370175,2016-11-20 15:41:57.078180
218,318984,1637160,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),109,5.0,5,,,258.0,4.0,45.434437,12.330007,2016-11-20 18:12:39.932563
219,321376,1646068,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.5,4,,,164.0,3.0,45.443729,12.321539,2016-11-20 18:59:53.299739
220,322598,985672,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.0,4,,,164.0,3.0,45.438982,12.337658,2016-11-20 20:47:13.602758
221,326049,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),68,4.0,7,,,229.0,2.0,45.432339,12.334983,2016-11-20 16:32:41.936405
222,331151,1688828,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,4.0,2,,,76.0,3.0,45.437881,12.337457,2016-11-20 18:34:16.544567
223,332932,1445896,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),95,4.5,4,,,131.0,4.0,45.430633,12.353609,2016-11-20 18:48:13.258992
224,335225,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,5.0,6,,,311.0,,45.431214,12.325212,2016-11-20 21:51:03.770767
225,335226,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.5,6,,,311.0,,45.429473,12.326326,2016-11-20 19:59:50.148003
226,335961,1364177,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),25,5.0,5,,,87.0,3.0,45.427711,12.360895,2016-11-20 17:41:52.703126
227,337089,1714287,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),197,4.5,2,,,107.0,,45.437529,12.340758,2016-11-20 18:37:37.627126
228,337398,1714287,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),199,4.5,5,,,122.0,,45.43663,12.342788,2016-11-20 17:37:34.327375
229,340882,1729833,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),62,4.5,4,,,121.0,3.0,45.434304,12.346741,2016-11-20 15:41:13.045580
230,341252,1731092,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),50,4.5,4,,,142.0,3.0,45.434853,12.337079,2016-11-20 17:50:09.310603
231,343849,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,4,,,251.0,,45.432926,12.323436,2016-11-20 15:32:11.942663
232,346183,1755160,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.5,7,,,131.0,,45.437743,12.32367,2016-11-20 18:50:23.399931
233,346257,1755413,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,4.5,5,,,121.0,3.0,45.430499,12.358093,2016-11-20 19:00:44.737612
234,347003,1759265,Entire home/apt,,FAVARO VENETO,7,4.5,4,,,71.0,3.0,45.503133,12.307943,2016-11-20 18:34:28.700628
235,347025,1759333,Entire home/apt,,MARGHERA,110,5.0,5,,,81.0,1.0,45.471044,12.227508,2016-11-20 19:59:32.820567
236,347100,1759588,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),12,4.5,2,,,76.0,3.0,45.41302,12.366098,2016-11-20 16:33:07.252285
237,347146,1759757,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),87,4.5,5,,,152.0,2.0,45.448053,12.324211,2016-11-20 21:45:44.293460
238,348116,1759757,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),117,4.5,5,,,173.0,2.0,45.445036,12.323276,2016-11-20 17:03:06.302836
239,348409,1765622,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.5,6,,,327.0,3.0,45.434805,12.335754,2016-11-20 17:36:55.998620
240,352396,1784566,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),29,4.5,4,,,109.0,3.0,45.433956,12.319629,2016-11-20 18:17:37.762512
241,356388,642936,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),223,4.5,2,,,104.0,2.0,45.439441,12.323237,2016-11-20 17:11:15.282010
242,357073,1567140,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),132,5.0,4,,,174.0,2.0,45.457168,12.353471,2016-11-20 17:50:03.877898
243,358332,1813795,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),225,5.0,2,,,87.0,,45.435093,12.341683,2016-11-20 20:01:04.767153
244,359868,1651523,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),282,5.0,5,,,66.0,2.0,45.49602,12.261008,2016-11-20 17:23:49.195720
245,360544,1823471,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),201,4.5,3,,,81.0,3.0,45.436023,12.328802,2016-11-20 18:18:14.878489
246,363885,1617572,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,4.0,3,,,159.0,,45.431472,12.357315,2016-11-20 21:24:14.563524
247,365973,1784566,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,4.5,6,,,156.0,4.0,45.434297,12.326386,2016-11-20 15:45:04.638454
248,368627,1860412,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),251,4.5,4,,,98.0,,45.437311,12.339554,2016-11-20 16:00:12.887407
249,369257,1862349,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),110,4.5,3,,,131.0,4.0,45.437717,12.340185,2016-11-20 17:04:40.278046
250,372379,619545,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),111,5.0,5,,,437.0,2.0,45.439295,12.32936,2016-11-20 16:24:13.111502
251,374345,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,3.5,5,,,131.0,,45.434832,12.330025,2016-11-20 18:04:49.848363
252,375305,1784566,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),100,4.5,2,,,98.0,4.0,45.434732,12.322404,2016-11-20 16:52:10.947558
253,375559,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,3.0,6,,,141.0,,45.436115,12.348276,2016-11-20 16:12:57.154330
254,375652,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.0,4,,,109.0,,45.444498,12.332805,2016-11-20 16:27:03.438253
255,375688,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),21,3.0,5,,,121.0,,45.433998,12.323568,2016-11-20 17:08:36.411923
256,375749,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),39,3.5,5,,,131.0,,45.438068,12.324641,2016-11-20 15:38:10.367998
257,375793,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),57,4.0,4,,,142.0,,45.435964,12.346056,2016-11-20 15:47:14.210132
258,376362,1532147,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.5,5,,,108.0,3.0,45.433274,12.316612,2016-11-20 19:31:08.292104
259,378039,745553,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),59,4.5,4,,,98.0,3.0,45.438769,12.347697,2016-11-20 20:28:29.020757
260,378409,1897360,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),87,5.0,5,,,174.0,2.0,45.437317,12.350106,2016-11-20 20:25:27.274305
261,382072,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,8,,,196.0,,45.444721,12.334004,2016-11-20 20:28:49.853977
262,382105,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,2.5,8,,,240.0,,45.435797,12.346584,2016-11-20 16:11:35.240220
263,383281,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,4.0,14,,,457.0,,45.43616,12.349639,2016-11-20 20:49:42.517065
264,383491,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.0,10,,,283.0,,45.440752,12.341646,2016-11-20 16:06:26.868878
265,383626,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.5,16,,,764.0,,45.440213,12.332181,2016-11-20 20:39:22.602999
266,388399,1943379,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),85,4.5,6,,,218.0,1.0,45.438755,12.331782,2016-11-20 18:45:06.292969
267,395015,271563,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,4.0,6,,,166.0,,45.442874,12.331954,2016-11-20 16:54:34.329780
268,396228,1602248,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),69,5.0,5,,,60.0,3.0,45.486276,12.19893,2016-11-20 16:45:33.911282
269,405675,1039323,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),57,4.0,3,,,136.0,3.0,45.438825,12.32516,2016-11-20 18:02:00.151212
270,408828,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,3.5,5,,,142.0,,45.428879,12.357927,2016-11-20 17:57:50.976789
271,412848,2054352,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),37,4.5,3,,,131.0,2.0,45.425106,12.334279,2016-11-20 16:10:52.082767
272,417360,2063632,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),96,5.0,2,,,81.0,3.0,45.434202,12.321642,2016-11-20 19:54:37.404266
273,420146,2089352,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),159,4.5,4,,,93.0,2.0,45.436611,12.346632,2016-11-20 19:28:28.407596
274,420559,715286,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),48,4.5,6,,,164.0,,45.433028,12.336793,2016-11-20 19:44:09.357729
275,423767,1981478,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),119,5.0,2,,,109.0,2.0,45.44446,12.32314,2016-11-20 18:17:06.088640
276,426305,1538707,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),31,4.5,7,,,119.0,3.0,45.441734,12.340702,2016-11-20 21:10:31.628138
277,429750,2136473,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.5,6,,,216.0,3.0,45.432146,12.3227,2016-11-20 15:38:27.836262
278,431287,2138358,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),123,5.0,5,,,88.0,3.0,45.428165,12.362059,2016-11-20 19:26:39.722683
279,431430,366092,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),2,,4,,,72.0,,45.485029,12.239668,2016-11-20 19:14:23.867033
280,436517,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.0,3,,,131.0,,45.439895,12.345656,2016-11-20 20:25:23.024022
281,436518,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),22,3.5,7,,,218.0,,45.439399,12.344447,2016-11-20 19:00:11.584955
282,436601,1784566,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),34,4.5,2,,,88.0,7.0,45.440114,12.330611,2016-11-20 21:05:44.188535
283,441868,2193613,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),201,5.0,5,,,201.0,3.0,45.44129,12.329993,2016-11-20 21:40:13.654968
284,442154,2196999,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),55,4.5,4,,,196.0,2.0,45.43183,12.322875,2016-11-20 20:27:44.562774
285,445241,2212163,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),43,5.0,4,,,76.0,5.0,45.495335,12.233475,2016-11-20 19:41:58.001573
286,449757,1538707,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),73,4.0,2,,,82.0,,45.443229,12.339009,2016-11-20 20:42:00.052851
287,449922,2179179,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),90,4.5,6,,,71.0,1.0,45.432539,12.367124,2016-11-20 18:27:10.104431
288,451388,2242090,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),119,5.0,3,,,85.0,2.0,45.453438,12.352783,2016-11-20 20:06:24.952267
289,452870,283131,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),38,4.5,5,,,240.0,3.0,45.431925,12.334978,2016-11-20 19:48:32.251597
290,453741,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.0,8,,,240.0,,45.437471,12.338488,2016-11-20 18:51:20.975280
291,453790,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,3.5,8,,,240.0,,45.438056,12.338713,2016-11-20 18:18:36.989967
292,453896,674749,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),91,4.5,4,,,162.0,2.0,45.441117,12.32461,2016-11-20 15:45:38.592386
293,453919,674749,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,5,,,164.0,2.0,45.444354,12.327684,2016-11-20 16:04:49.251019
294,453928,674749,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),40,4.5,4,,,137.0,2.0,45.441121,12.328836,2016-11-20 18:18:55.180231
295,457763,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,4.0,6,,,196.0,2.0,45.434701,12.325129,2016-11-20 16:09:14.772232
296,463737,2304427,Private room,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),22,5.0,5,,,88.0,2.0,45.534117,12.216502,2016-11-20 15:32:57.066342
297,464154,2306571,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,4.5,3,,,98.0,3.0,45.430706,12.356242,2016-11-20 15:58:07.063326
298,467454,2320717,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),50,5.0,2,,,185.0,2.0,45.43923,12.338938,2016-11-20 18:06:35.805222
299,468341,2311463,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),109,4.5,5,,,131.0,3.0,45.440658,12.338474,2016-11-20 20:23:34.213405
300,469443,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,4.0,5,,,175.0,,45.434538,12.343042,2016-11-20 19:01:43.321419
301,471719,2310630,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,5,,,234.0,2.0,45.447454,12.319445,2016-11-20 16:44:12.171531
302,472940,2310630,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,4,,,186.0,2.0,45.447423,12.319389,2016-11-20 19:20:53.941670
303,474357,2351876,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,4.5,8,,,469.0,2.0,45.426811,12.320772,2016-11-20 21:28:03.173881
304,475448,2310630,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,7,,,273.0,3.0,45.443225,12.334662,2016-11-20 17:08:22.692749
305,476112,2360430,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),127,4.5,8,,,137.0,1.0,45.433996,12.335589,2016-11-20 17:37:07.050029
306,480650,2380251,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,4.5,6,,,212.0,2.0,45.435726,12.346268,2016-11-20 21:40:22.329364
307,483901,2396006,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),45,5.0,2,,,136.0,2.0,45.427695,12.319532,2016-11-20 17:40:18.422214
308,484741,2399510,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,4,,,119.0,3.0,45.442972,12.343549,2016-11-20 16:58:42.048501
309,485892,2404710,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),48,5.0,3,,,131.0,3.0,45.442068,12.334328,2016-11-20 19:16:55.217259
310,486294,1229136,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),70,4.5,2,,,99.0,3.0,45.433683,12.327209,2016-11-20 17:36:24.666525
311,487484,2412054,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),42,4.5,8,,,164.0,,45.445787,12.322875,2016-11-20 16:29:31.701904
312,487634,2320717,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),95,5.0,9,,,599.0,2.0,45.439116,12.336842,2016-11-20 16:43:21.018688
313,487772,2413479,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),54,4.5,8,,,174.0,,45.444428,12.321146,2016-11-20 16:52:42.136189
