,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
735,10833507,30584188,Entire home/apt,Bologna,Bologn,0,,3.0,1.0,1.0,81.0,2.0,44.495181,11.344719,2016-02-07 06:58:51.051552
736,10843744,55155942,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,58.0,1.0,44.49217,11.331981,2016-02-07 07:15:00.976762
737,10843817,55890714,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,2.0,92.0,3.0,44.483615,11.345519,2016-02-07 07:03:24.766435
738,10847907,9048646,Private room,Bologna,Bologn,0,,2.0,1.0,2.0,58.0,1.0,44.496905,11.343534,2016-02-07 06:30:12.001984
739,10853663,56217412,Shared room,Bologna,Bologn,2,5.0,1.0,1.0,2.0,19.0,1.0,44.503409,11.331718,2016-02-07 07:10:51.163565
740,10876124,26618267,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,28.0,2.0,44.492243,11.334015,2016-02-07 07:14:34.895222
741,10894135,56448615,Private room,Bologna,Bologn,0,,3.0,1.0,1.0,69.0,1.0,44.501956,11.344203,2016-02-07 07:04:27.233351
742,10894365,56448615,Private room,Bologna,Bologn,1,5.0,2.0,1.0,1.0,69.0,1.0,44.501831,11.34348,2016-02-07 06:38:47.733528
743,10897522,32402444,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,58.0,1.0,44.498505,11.334446,2016-02-07 06:41:05.668605
744,10898526,50429991,Entire home/apt,Bologna,Bologn,0,,5.0,2.0,1.0,73.0,2.0,44.515799,11.338038,2016-02-07 06:31:49.412581
745,10903282,56503575,Shared room,Bologna,Bologn,1,3.0,1.0,1.0,1.0,20.0,1.0,44.493504,11.351191,2016-02-07 06:58:32.716223
746,10915361,56448615,Private room,Bologna,Bologn,0,,3.0,1.0,1.0,69.0,1.0,44.500308,11.344514,2016-02-07 06:37:27.666964
747,10924578,56629408,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,1.0,55.0,2.0,44.498958,11.361139,2016-02-07 07:07:57.384138
748,10939101,3913233,Entire home/apt,Bologna,Bologn,0,,3.0,1.0,2.0,92.0,3.0,44.50085,11.319148,2016-02-07 06:34:05.542309
749,10952275,56799424,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,2.0,104.0,1.0,44.507589,11.367369,2016-02-07 06:40:40.209451
750,10964871,56225761,Entire home/apt,Bologna,Bologn,0,,,2.0,1.0,45.0,1.0,44.469698,11.381801,2016-02-07 06:30:41.577421
751,10980174,56968488,Entire home/apt,Bologna,Bologn,0,,,4.0,2.0,92.0,1.0,44.514309,11.346631,2016-02-07 06:52:20.610219
752,10999456,51130019,Entire home/apt,Bologna,Bologn,0,,2.0,1.0,1.0,46.0,2.0,44.494947,11.329921,2016-02-07 06:48:15.321668
753,11008250,56799424,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,1.0,104.0,1.0,44.50452,11.34829,2016-02-07 07:03:10.495695
754,11009180,4322997,Entire home/apt,Bologna,Bologn,0,,5.0,2.0,1.0,103.0,1.0,44.494806,11.353306,2016-02-07 06:35:33.768119
755,11009855,57129458,Entire home/apt,Bologna,Bologn,0,,4.0,3.0,2.0,138.0,2.0,44.504359,11.361933,2016-02-07 07:11:45.315055
756,11012569,33454009,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,1.0,58.0,4.0,44.512567,11.344782,2016-02-07 07:13:33.618802
757,11035213,57265578,Entire home/apt,Bologna,Bologn,0,,4.0,2.0,1.0,92.0,1.0,44.540614,11.351277,2016-02-07 06:55:33.841696
758,11051708,49704909,Private room,Bologna,Bologn,0,,2.0,1.0,0.0,40.0,2.0,44.479168,11.385191,2016-02-07 06:43:50.158379
759,11052253,57129458,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,80.0,2.0,44.503477,11.362168,2016-02-07 07:00:26.583783
760,11065027,57431532,Private room,Bologna,Bologn,0,,,1.0,1.0,69.0,1.0,44.496702,11.342624,2016-02-07 07:08:56.711870
761,11082567,6667767,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,60.0,1.0,44.494359,11.33395,2016-02-07 07:06:32.556750
762,11096807,57626058,Private room,Bologna,Bologn,0,,1.0,1.0,1.0,35.0,1.0,44.48803,11.371468,2016-02-07 06:33:21.672542
763,11099264,56217412,Private room,Bologna,Bologn,0,,2.0,1.0,2.0,52.0,1.0,44.506542,11.333293,2016-02-07 06:34:31.290041
