,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
5418,10795883,55872724,Entire home/apt,,La Bastide,0,,2.0,1.0,1.0,74.0,2.0,44.853788,-0.540191,2016-03-17 12:23:48.210126
5419,10795980,43158077,Entire home/apt,,Centre ville,0,,2.0,0.0,1.0,35.0,1.0,44.841107,-0.571708,2016-03-17 13:41:54.002667
5420,10795980,43158077,Entire home/apt,,Bordeaux,0,,2.0,0.0,1.0,35.0,1.0,44.841107,-0.571708,2016-03-17 13:41:54.002667
5421,10798598,55890579,Entire home/apt,,Bordeaux,0,,4.0,2.0,2.0,56.0,1.0,44.83193,-0.564975,2016-03-17 13:56:56.382392
5422,10798598,55890579,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,2.0,2.0,56.0,1.0,44.83193,-0.564975,2016-03-17 13:56:56.382392
5423,10802200,55913223,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,2.0,1.0,1.0,69.0,2.0,44.835608,-0.563487,2016-03-17 12:47:08.288815
5424,10802200,55913223,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,69.0,2.0,44.835608,-0.563487,2016-03-17 12:47:08.288815
5425,10802967,21738617,Entire home/apt,,Bordeaux,0,,4.0,2.0,1.0,85.0,2.0,44.834791,-0.564732,2016-03-17 11:45:23.874236
5426,10802967,21738617,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,2.0,1.0,85.0,2.0,44.834791,-0.564732,2016-03-17 11:45:23.874236
5427,10805448,9244572,Entire home/apt,,Caudéran,0,,,5.0,3.0,286.0,5.0,44.84782,-0.606545,2016-03-17 11:23:46.883743
5428,10805448,9244572,Entire home/apt,,Bordeaux,0,,,5.0,3.0,286.0,5.0,44.84782,-0.606545,2016-03-17 11:23:46.883743
5429,10809066,30893976,Entire home/apt,,Bordeaux,0,,,2.0,2.0,457.0,4.0,44.836647,-0.578567,2016-03-17 12:06:47.376490
5430,10809066,30893976,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,,2.0,2.0,457.0,4.0,44.836647,-0.578567,2016-03-17 12:06:47.376490
5431,10817200,28725142,Entire home/apt,,Bordeaux,6,5.0,4.0,1.0,1.0,48.0,1.0,44.8203,-0.547127,2016-03-17 11:33:38.758657
5432,10817200,28725142,Entire home/apt,,Bordeaux Sud,6,5.0,4.0,1.0,1.0,48.0,1.0,44.8203,-0.547127,2016-03-17 11:33:38.758657
5433,10819797,2941241,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,2.0,1.0,1.0,195.0,1.0,44.833537,-0.561194,2016-03-17 12:13:22.538531
5434,10819797,2941241,Private room,,Bordeaux,0,,2.0,1.0,1.0,195.0,1.0,44.833537,-0.561194,2016-03-17 12:13:22.538531
5435,10821127,5373729,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,79.0,1.0,44.853565,-0.571304,2016-03-17 10:43:29.817320
5436,10821127,5373729,Entire home/apt,,Grand Parc - Paul Doumer,0,,4.0,1.0,1.0,79.0,1.0,44.853565,-0.571304,2016-03-17 10:43:29.817320
5437,10823977,19774120,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,48.0,2.0,44.85947,-0.562712,2016-03-17 14:02:00.598809
5438,10823977,19774120,Entire home/apt,,Bordeaux Maritime,0,,2.0,1.0,1.0,48.0,2.0,44.85947,-0.562712,2016-03-17 14:02:00.598809
5439,10824758,56048409,Private room,,Bègles,1,4.0,3.0,1.0,1.0,52.0,2.0,44.811191,-0.567362,2016-03-17 13:48:17.346717
5440,10831720,15116567,Entire home/apt,,Bordeaux Maritime,0,,4.0,1.0,1.0,85.0,3.0,44.855373,-0.562851,2016-03-17 12:52:56.135761
5441,10831720,15116567,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,85.0,3.0,44.855373,-0.562851,2016-03-17 12:52:56.135761
5442,10844811,52332881,Private room,,Saint-Michel - Nansouty - Saint-Genès,2,4.0,2.0,1.0,1.0,23.0,1.0,44.835514,-0.567263,2016-03-17 12:53:54.076297
5443,10844811,52332881,Private room,,Bordeaux,2,4.0,2.0,1.0,1.0,23.0,1.0,44.835514,-0.567263,2016-03-17 12:53:54.076297
5444,10845608,2663919,Private room,,Grand Parc - Paul Doumer,1,5.0,2.0,1.0,1.0,37.0,1.0,44.857464,-0.585232,2016-03-17 12:24:23.451250
5445,10845608,2663919,Private room,,Bordeaux,1,5.0,2.0,1.0,1.0,37.0,1.0,44.857464,-0.585232,2016-03-17 12:24:23.451250
5446,10848268,20043581,Entire home/apt,,Bordeaux,1,,4.0,2.0,1.0,68.0,2.0,44.862236,-0.571388,2016-03-17 11:17:56.608283
5447,10848268,20043581,Entire home/apt,,Bordeaux Maritime,1,,4.0,2.0,1.0,68.0,2.0,44.862236,-0.571388,2016-03-17 11:17:56.608283
5448,10853451,4793577,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,91.0,1.0,44.853287,-0.577112,2016-03-17 12:09:16.494363
5449,10853451,4793577,Entire home/apt,,Grand Parc - Paul Doumer,0,,4.0,1.0,1.0,91.0,1.0,44.853287,-0.577112,2016-03-17 12:09:16.494363
5450,10854597,8238250,Entire home/apt,,Caudéran,1,5.0,2.0,1.0,1.0,52.0,1.0,44.856995,-0.611281,2016-03-17 13:24:48.805070
5451,10854597,8238250,Entire home/apt,,Bordeaux,1,5.0,2.0,1.0,1.0,52.0,1.0,44.856995,-0.611281,2016-03-17 13:24:48.805070
5452,10860164,39504207,Entire home/apt,,Bordeaux,1,4.0,2.0,1.0,1.0,40.0,1.0,44.827802,-0.570322,2016-03-17 12:01:15.051743
5453,10860164,39504207,Entire home/apt,,Bordeaux Sud,1,4.0,2.0,1.0,1.0,40.0,1.0,44.827802,-0.570322,2016-03-17 12:01:15.051743
5454,10873406,56332089,Private room,,Bordeaux,0,,1.0,1.0,1.0,29.0,1.0,44.831791,-0.574395,2016-03-17 12:40:56.530492
5455,10873406,56332089,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,1.0,1.0,1.0,29.0,1.0,44.831791,-0.574395,2016-03-17 12:40:56.530492
5456,10886616,1156398,Entire home/apt,,Bordeaux,0,,,2.0,2.0,177.0,3.0,44.834209,-0.567849,2016-03-17 11:14:44.604379
5457,10886616,1156398,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,,2.0,2.0,177.0,3.0,44.834209,-0.567849,2016-03-17 11:14:44.604379
5458,10890090,49645813,Private room,,Bordeaux Sud,4,4.5,2.0,1.0,1.0,33.0,1.0,44.824853,-0.560037,2016-03-17 10:48:09.778198
5459,10890090,49645813,Private room,,Bordeaux,4,4.5,2.0,1.0,1.0,33.0,1.0,44.824853,-0.560037,2016-03-17 10:48:09.778198
5460,10891598,41157089,Entire home/apt,,Caudéran,0,,4.0,2.0,1.0,114.0,3.0,44.857275,-0.617144,2016-03-17 11:45:58.985335
5461,10891598,41157089,Entire home/apt,,Bordeaux,0,,4.0,2.0,1.0,114.0,3.0,44.857275,-0.617144,2016-03-17 11:45:58.985335
5462,10897235,25728930,Entire home/apt,,Bordeaux,0,,4.0,2.0,1.0,192.0,3.0,44.852835,-0.570327,2016-03-17 10:41:56.759425
5463,10897235,25728930,Entire home/apt,,Grand Parc - Paul Doumer,0,,4.0,2.0,1.0,192.0,3.0,44.852835,-0.570327,2016-03-17 10:41:56.759425
5464,10901298,46387794,Entire home/apt,,Centre ville,0,,1.0,0.0,1.0,25.0,15.0,44.838039,-0.571318,2016-03-17 11:32:26.330795
5465,10901298,46387794,Entire home/apt,,Bordeaux,0,,1.0,0.0,1.0,25.0,15.0,44.838039,-0.571318,2016-03-17 11:32:26.330795
5466,10904959,56512528,Entire home/apt,,Caudéran,0,,,4.0,3.0,172.0,1.0,44.839453,-0.614152,2016-03-17 10:54:24.965219
5467,10904959,56512528,Entire home/apt,,Bordeaux,0,,,4.0,3.0,172.0,1.0,44.839453,-0.614152,2016-03-17 10:54:24.965219
5468,10905446,56182764,Private room,,Bordeaux,2,4.5,2.0,1.0,1.0,22.0,6.0,44.825358,-0.566373,2016-03-17 11:28:56.147211
5469,10905446,56182764,Private room,,Bordeaux Sud,2,4.5,2.0,1.0,1.0,22.0,6.0,44.825358,-0.566373,2016-03-17 11:28:56.147211
5470,10913577,56567730,Private room,,Bordeaux,0,,1.0,1.0,1.0,30.0,1.0,44.834383,-0.564634,2016-03-17 10:59:41.297566
5471,10913577,56567730,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,1.0,1.0,1.0,30.0,1.0,44.834383,-0.564634,2016-03-17 10:59:41.297566
5472,10914043,56570886,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,41.0,1.0,44.827204,-0.591332,2016-03-17 10:55:25.064168
5473,10914043,56570886,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,2.0,1.0,1.0,41.0,1.0,44.827204,-0.591332,2016-03-17 10:55:25.064168
5474,10914087,19556488,Shared room,,Bordeaux,0,,2.0,1.0,1.0,45.0,1.0,44.852811,-0.570838,2016-03-17 13:47:11.551061
5475,10914087,19556488,Shared room,,Grand Parc - Paul Doumer,0,,2.0,1.0,1.0,45.0,1.0,44.852811,-0.570838,2016-03-17 13:47:11.551061
5476,10915165,2941241,Private room,,Bordeaux,0,,2.0,1.0,1.0,126.0,1.0,44.833195,-0.562596,2016-03-17 11:16:14.115480
5477,10915165,2941241,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,2.0,1.0,1.0,126.0,1.0,44.833195,-0.562596,2016-03-17 11:16:14.115480
5478,10917260,36935811,Private room,,Bordeaux,1,5.0,2.0,1.0,1.0,29.0,1.0,44.861284,-0.557253,2016-03-17 13:59:28.829642
5479,10917260,36935811,Private room,,Bordeaux Maritime,1,5.0,2.0,1.0,1.0,29.0,1.0,44.861284,-0.557253,2016-03-17 13:59:28.829642
5480,10918551,44843518,Private room,,Bordeaux,2,5.0,2.0,1.0,1.0,34.0,1.0,44.833552,-0.563852,2016-03-17 11:59:25.708318
5481,10918551,44843518,Private room,,Saint-Michel - Nansouty - Saint-Genès,2,5.0,2.0,1.0,1.0,34.0,1.0,44.833552,-0.563852,2016-03-17 11:59:25.708318
5482,10925334,39415113,Entire home/apt,,Bordeaux Maritime,1,5.0,4.0,1.0,1.0,40.0,1.0,44.86789,-0.550804,2016-03-17 11:52:08.275467
5483,10925334,39415113,Entire home/apt,,Bordeaux,1,5.0,4.0,1.0,1.0,40.0,1.0,44.86789,-0.550804,2016-03-17 11:52:08.275467
5484,10927159,49254790,Private room,,Bordeaux,3,4.0,2.0,1.0,1.0,18.0,1.0,44.820906,-0.59703,2016-03-17 11:18:38.654594
5485,10927159,49254790,Private room,,Victor Hugo - Saint-Augustin,3,4.0,2.0,1.0,1.0,18.0,1.0,44.820906,-0.59703,2016-03-17 11:18:38.654594
5486,10928902,55533409,Private room,,Bordeaux,0,,2.0,1.0,2.0,24.0,1.0,44.826237,-0.552476,2016-03-17 13:38:40.357041
5487,10928902,55533409,Private room,,Bordeaux Sud,0,,2.0,1.0,2.0,24.0,1.0,44.826237,-0.552476,2016-03-17 13:38:40.357041
5488,10932159,6683066,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,1,5.0,2.0,1.0,1.0,64.0,2.0,44.827888,-0.578834,2016-03-17 12:51:03.571131
5489,10932159,6683066,Entire home/apt,,Bordeaux,1,5.0,2.0,1.0,1.0,64.0,2.0,44.827888,-0.578834,2016-03-17 12:51:03.571131
5490,10932574,34520194,Entire home/apt,,Bordeaux Maritime,0,,4.0,1.0,1.0,34.0,3.0,44.855942,-0.570746,2016-03-17 12:10:27.420674
5491,10932574,34520194,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,34.0,3.0,44.855942,-0.570746,2016-03-17 12:10:27.420674
5492,10935739,33420711,Entire home/apt,,Bordeaux,0,,2.0,2.0,1.0,124.0,1.0,44.822197,-0.564245,2016-03-17 11:55:03.751241
5493,10935739,33420711,Entire home/apt,,Bordeaux Sud,0,,2.0,2.0,1.0,124.0,1.0,44.822197,-0.564245,2016-03-17 11:55:03.751241
5494,10936332,21097833,Entire home/apt,,Victor Hugo - Saint-Augustin,1,4.0,1.0,1.0,1.0,18.0,5.0,44.832475,-0.584476,2016-03-17 11:10:30.308892
5495,10936332,21097833,Entire home/apt,,Bordeaux,1,4.0,1.0,1.0,1.0,18.0,5.0,44.832475,-0.584476,2016-03-17 11:10:30.308892
5496,10939597,55216663,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,,4.0,2.0,148.0,6.0,44.83008,-0.582675,2016-03-17 12:34:22.140822
5497,10939597,55216663,Entire home/apt,,Bordeaux,0,,,4.0,2.0,148.0,6.0,44.83008,-0.582675,2016-03-17 12:34:22.140822
5498,10940435,56726374,Entire home/apt,,Bordeaux,0,,,4.0,4.0,492.0,1.0,44.841541,-0.593876,2016-03-17 12:50:01.116129
5499,10940435,56726374,Entire home/apt,,Centre ville,0,,,4.0,4.0,492.0,1.0,44.841541,-0.593876,2016-03-17 12:50:01.116129
5500,10951269,56355429,Private room,,Victor Hugo - Saint-Augustin,1,5.0,2.0,1.0,1.0,40.0,1.0,44.835829,-0.570635,2016-03-17 13:00:17.054012
5501,10951269,56355429,Private room,,Bordeaux,1,5.0,2.0,1.0,1.0,40.0,1.0,44.835829,-0.570635,2016-03-17 13:00:17.054012
5502,10953893,56811657,Entire home/apt,,Bordeaux,2,4.5,3.0,1.0,1.0,58.0,2.0,44.816018,-0.551845,2016-03-17 13:20:56.071048
5503,10953893,56811657,Entire home/apt,,Bordeaux Sud,2,4.5,3.0,1.0,1.0,58.0,2.0,44.816018,-0.551845,2016-03-17 13:20:56.071048
5504,10955319,37028735,Private room,,Bordeaux,0,,2.0,1.0,1.0,29.0,1.0,44.852824,-0.579073,2016-03-17 13:39:03.561943
5505,10955319,37028735,Private room,,Grand Parc - Paul Doumer,0,,2.0,1.0,1.0,29.0,1.0,44.852824,-0.579073,2016-03-17 13:39:03.561943
5506,10955584,34134269,Private room,,Bordeaux,4,4.5,2.0,1.0,1.0,50.0,1.0,44.824079,-0.559121,2016-03-17 10:46:24.328741
5507,10955584,34134269,Private room,,Bordeaux Sud,4,4.5,2.0,1.0,1.0,50.0,1.0,44.824079,-0.559121,2016-03-17 10:46:24.328741
5508,10956130,20577654,Private room,,Centre ville,0,,2.0,1.0,1.0,52.0,1.0,44.846355,-0.581749,2016-03-17 12:08:33.771970
5509,10956130,20577654,Private room,,Bordeaux,0,,2.0,1.0,1.0,52.0,1.0,44.846355,-0.581749,2016-03-17 12:08:33.771970
5510,10956239,24130662,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,3.0,1.0,1.0,40.0,1.0,44.832106,-0.574854,2016-03-17 13:54:06.405601
5511,10956239,24130662,Private room,,Bordeaux,0,,3.0,1.0,1.0,40.0,1.0,44.832106,-0.574854,2016-03-17 13:54:06.405601
5512,10958734,15122598,Entire home/apt,,Victor Hugo - Saint-Augustin,8,4.5,4.0,1.0,1.0,69.0,,44.837213,-0.571183,2016-03-17 12:26:48.974571
5513,10958734,15122598,Entire home/apt,,Bordeaux,8,4.5,4.0,1.0,1.0,69.0,,44.837213,-0.571183,2016-03-17 12:26:48.974571
5514,10959493,56846728,Entire home/apt,,Bordeaux,0,,2.0,0.0,1.0,45.0,2.0,44.83223,-0.592983,2016-03-17 13:06:46.332975
5515,10959493,56846728,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,2.0,0.0,1.0,45.0,2.0,44.83223,-0.592983,2016-03-17 13:06:46.332975
5516,10959900,56846977,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,3.0,1.0,1.0,69.0,2.0,44.837092,-0.567056,2016-03-17 11:01:42.215443
5517,10959900,56846977,Entire home/apt,,Bordeaux,0,,3.0,1.0,1.0,69.0,2.0,44.837092,-0.567056,2016-03-17 11:01:42.215443
5518,10964181,25586109,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,3,5.0,4.0,1.0,1.0,55.0,1.0,44.828426,-0.572834,2016-03-17 11:56:36.938973
5519,10964181,25586109,Entire home/apt,,Bordeaux,3,5.0,4.0,1.0,1.0,55.0,1.0,44.828426,-0.572834,2016-03-17 11:56:36.938973
5520,10976055,23693602,Entire home/apt,,Grand Parc - Paul Doumer,0,,2.0,1.0,1.0,89.0,3.0,44.848208,-0.571735,2016-03-17 13:11:58.606508
5521,10976055,23693602,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,89.0,3.0,44.848208,-0.571735,2016-03-17 13:11:58.606508
5522,10979791,55284598,Entire home/apt,,Bordeaux,2,4.0,2.0,0.0,1.0,37.0,1.0,44.830617,-0.576992,2016-03-17 11:03:13.324000
5523,10979791,55284598,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,2,4.0,2.0,0.0,1.0,37.0,1.0,44.830617,-0.576992,2016-03-17 11:03:13.324000
5524,10984924,19125020,Private room,,Grand Parc - Paul Doumer,0,,4.0,1.0,1.0,40.0,1.0,44.853506,-0.584612,2016-03-17 11:53:31.523909
5525,10984924,19125020,Private room,,Bordeaux,0,,4.0,1.0,1.0,40.0,1.0,44.853506,-0.584612,2016-03-17 11:53:31.523909
5526,10985514,45228123,Private room,,Victor Hugo - Saint-Augustin,3,4.5,2.0,1.0,1.0,34.0,1.0,44.83193,-0.584289,2016-03-17 13:12:41.823086
5527,10985514,45228123,Private room,,Bordeaux,3,4.5,2.0,1.0,1.0,34.0,1.0,44.83193,-0.584289,2016-03-17 13:12:41.823086
5528,10987703,25041803,Private room,,Bordeaux Sud,8,4.5,2.0,1.0,1.0,23.0,2.0,44.826694,-0.561384,2016-03-17 11:57:04.290925
5529,10987703,25041803,Private room,,Bordeaux,8,4.5,2.0,1.0,1.0,23.0,2.0,44.826694,-0.561384,2016-03-17 11:57:04.290925
5530,10992241,57035288,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,69.0,3.0,44.839163,-0.582708,2016-03-17 11:21:18.584064
5531,10992241,57035288,Entire home/apt,,Centre ville,0,,4.0,1.0,1.0,69.0,3.0,44.839163,-0.582708,2016-03-17 11:21:18.584064
5532,10992989,57035288,Entire home/apt,,Centre ville,0,,,2.0,1.0,92.0,2.0,44.841065,-0.58316,2016-03-17 11:27:53.055950
5533,10992989,57035288,Entire home/apt,,Bordeaux,0,,,2.0,1.0,92.0,2.0,44.841065,-0.58316,2016-03-17 11:27:53.055950
5534,10993012,57035288,Entire home/apt,,Centre ville,0,,,2.0,1.0,92.0,2.0,44.840803,-0.584549,2016-03-17 11:06:00.397381
5535,10993012,57035288,Entire home/apt,,Bordeaux,0,,,2.0,1.0,92.0,2.0,44.840803,-0.584549,2016-03-17 11:06:00.397381
5536,10999930,57081146,Private room,,Saint-Michel - Nansouty - Saint-Genès,1,,2.0,1.0,1.0,23.0,3.0,44.828096,-0.583001,2016-03-17 11:24:32.554579
5537,10999930,57081146,Private room,,Bordeaux,1,,2.0,1.0,1.0,23.0,3.0,44.828096,-0.583001,2016-03-17 11:24:32.554579
5538,11000106,57079010,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,1,5.0,2.0,1.0,1.0,69.0,1.0,44.83237,-0.572732,2016-03-17 12:00:14.073224
5539,11000106,57079010,Entire home/apt,,Bordeaux,1,5.0,2.0,1.0,1.0,69.0,1.0,44.83237,-0.572732,2016-03-17 12:00:14.073224
5540,11002032,57091509,Shared room,,Victor Hugo - Saint-Augustin,7,4.0,3.0,1.0,,25.0,1.0,44.837885,-0.567969,2016-03-17 12:42:47.606780
5541,11002032,57091509,Shared room,,Bordeaux,7,4.0,3.0,1.0,,25.0,1.0,44.837885,-0.567969,2016-03-17 12:42:47.606780
5542,11002975,110102,Entire home/apt,,Bordeaux Sud,0,,,3.0,,103.0,7.0,44.825586,-0.572368,2016-03-17 12:20:47.925619
5543,11002975,110102,Entire home/apt,,Bordeaux,0,,,3.0,,103.0,7.0,44.825586,-0.572368,2016-03-17 12:20:47.925619
5544,11006432,13144216,Entire home/apt,,Bordeaux,3,4.5,4.0,1.0,1.0,48.0,2.0,44.835112,-0.569149,2016-03-17 13:31:28.189346
5545,11006432,13144216,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,3,4.5,4.0,1.0,1.0,48.0,2.0,44.835112,-0.569149,2016-03-17 13:31:28.189346
5546,11008223,57123649,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,8,4.5,2.0,0.0,1.0,28.0,1.0,44.831408,-0.569983,2016-03-17 11:51:53.401281
5547,11008223,57123649,Entire home/apt,,Bordeaux,8,4.5,2.0,0.0,1.0,28.0,1.0,44.831408,-0.569983,2016-03-17 11:51:53.401281
5548,11013572,56512528,Private room,,Bordeaux,0,,2.0,1.0,1.0,34.0,1.0,44.839536,-0.615025,2016-03-17 13:26:25.245227
5549,11013572,56512528,Private room,,Caudéran,0,,2.0,1.0,1.0,34.0,1.0,44.839536,-0.615025,2016-03-17 13:26:25.245227
5550,11015032,15122598,Entire home/apt,,Bordeaux,14,4.5,4.0,1.0,1.0,69.0,,44.838084,-0.57021,2016-03-17 13:31:52.468968
5551,11015032,15122598,Entire home/apt,,Centre ville,14,4.5,4.0,1.0,1.0,69.0,,44.838084,-0.57021,2016-03-17 13:31:52.468968
5552,11027082,37321500,Entire home/apt,,Centre ville,0,,2.0,1.0,1.0,74.0,2.0,44.843648,-0.595618,2016-03-17 13:11:51.103880
5553,11027082,37321500,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,74.0,2.0,44.843648,-0.595618,2016-03-17 13:11:51.103880
5554,11028842,56837947,Entire home/apt,,Bordeaux Maritime,0,,,2.0,1.0,148.0,2.0,44.853371,-0.566131,2016-03-17 12:26:53.745304
5555,11028842,56837947,Entire home/apt,,Bordeaux,0,,,2.0,1.0,148.0,2.0,44.853371,-0.566131,2016-03-17 12:26:53.745304
5556,11029987,32973245,Private room,,Bordeaux,0,,2.0,1.0,1.0,63.0,2.0,44.826221,-0.571123,2016-03-17 11:00:35.401654
5557,11029987,32973245,Private room,,Bordeaux Sud,0,,2.0,1.0,1.0,63.0,2.0,44.826221,-0.571123,2016-03-17 11:00:35.401654
5558,11030840,57243233,Shared room,,Bordeaux,0,,2.0,1.0,1.0,23.0,1.0,44.8497,-0.592677,2016-03-17 12:11:23.740103
5559,11030840,57243233,Shared room,,Centre ville,0,,2.0,1.0,1.0,23.0,1.0,44.8497,-0.592677,2016-03-17 12:11:23.740103
5560,11031652,18741416,Entire home/apt,,Bordeaux,1,5.0,2.0,1.0,1.0,40.0,2.0,44.853691,-0.572001,2016-03-17 12:19:21.800784
5561,11031652,18741416,Entire home/apt,,Grand Parc - Paul Doumer,1,5.0,2.0,1.0,1.0,40.0,2.0,44.853691,-0.572001,2016-03-17 12:19:21.800784
5562,11035826,9560857,Private room,,Grand Parc - Paul Doumer,0,,2.0,1.0,1.0,47.0,1.0,44.851687,-0.588741,2016-03-17 11:19:07.048703
5563,11035826,9560857,Private room,,Bordeaux,0,,2.0,1.0,1.0,47.0,1.0,44.851687,-0.588741,2016-03-17 11:19:07.048703
5564,11039735,28165521,Entire home/apt,,Bordeaux,2,4.5,,4.0,1.0,114.0,2.0,44.841263,-0.593814,2016-03-17 13:19:59.768791
5565,11039735,28165521,Entire home/apt,,Centre ville,2,4.5,,4.0,1.0,114.0,2.0,44.841263,-0.593814,2016-03-17 13:19:59.768791
5566,11040698,52663609,Entire home/apt,,Caudéran,0,,5.0,2.0,2.0,126.0,3.0,44.86247,-0.632109,2016-03-17 13:19:39.367904
5567,11040698,52663609,Entire home/apt,,Bordeaux,0,,5.0,2.0,2.0,126.0,3.0,44.86247,-0.632109,2016-03-17 13:19:39.367904
5568,11041375,6248709,Entire home/apt,,Centre ville,0,,4.0,1.0,1.0,103.0,4.0,44.839937,-0.588545,2016-03-17 12:47:17.698173
5569,11041375,6248709,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,103.0,4.0,44.839937,-0.588545,2016-03-17 12:47:17.698173
5570,11052247,56154505,Entire home/apt,,Bordeaux,0,,,3.0,2.0,127.0,2.0,44.848787,-0.575505,2016-03-17 13:58:47.148548
5571,11052247,56154505,Entire home/apt,,Grand Parc - Paul Doumer,0,,,3.0,2.0,127.0,2.0,44.848787,-0.575505,2016-03-17 13:58:47.148548
5572,11057384,52739928,Entire home/apt,,Bordeaux,1,5.0,5.0,2.0,1.0,155.0,10.0,44.847012,-0.578686,2016-03-17 13:45:16.484247
5573,11057384,52739928,Entire home/apt,,Grand Parc - Paul Doumer,1,5.0,5.0,2.0,1.0,155.0,10.0,44.847012,-0.578686,2016-03-17 13:45:16.484247
5574,11059563,20681461,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,48.0,1.0,44.877536,-0.57231,2016-03-17 11:21:02.762210
5575,11059563,20681461,Entire home/apt,,Bordeaux Maritime,0,,4.0,1.0,1.0,48.0,1.0,44.877536,-0.57231,2016-03-17 11:21:02.762210
5576,11061969,57414574,Private room,,Bordeaux,0,,2.0,1.0,1.0,52.0,1.0,44.821841,-0.578403,2016-03-17 12:30:01.610945
5577,11061969,57414574,Private room,,Saint-Michel - Nansouty - Saint-Genès,0,,2.0,1.0,1.0,52.0,1.0,44.821841,-0.578403,2016-03-17 12:30:01.610945
5578,11074354,53311228,Entire home/apt,,Bordeaux,0,,4.0,2.0,2.0,92.0,,44.82095,-0.572748,2016-03-17 11:31:25.401149
5579,11074354,53311228,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,2.0,2.0,92.0,,44.82095,-0.572748,2016-03-17 11:31:25.401149
5580,11076594,22045841,Private room,,Saint-Michel - Nansouty - Saint-Genès,1,5.0,2.0,1.0,1.0,38.0,1.0,44.831851,-0.572146,2016-03-17 12:14:47.876862
5581,11076594,22045841,Private room,,Bordeaux,1,5.0,2.0,1.0,1.0,38.0,1.0,44.831851,-0.572146,2016-03-17 12:14:47.876862
5582,11078911,22753087,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,35.0,2.0,44.846795,-0.548774,2016-03-17 13:31:34.322159
5583,11078911,22753087,Entire home/apt,,La Bastide,0,,2.0,1.0,1.0,35.0,2.0,44.846795,-0.548774,2016-03-17 13:31:34.322159
5584,11082280,55080235,Private room,,Bordeaux Maritime,0,,2.0,1.0,1.0,23.0,1.0,44.865264,-0.551346,2016-03-17 12:28:59.541631
5585,11082280,55080235,Private room,,Bordeaux,0,,2.0,1.0,1.0,23.0,1.0,44.865264,-0.551346,2016-03-17 12:28:59.541631
5586,11090784,57590670,Private room,,Grand Parc - Paul Doumer,0,,1.0,1.0,1.0,52.0,1.0,44.84871,-0.572924,2016-03-17 13:51:00.992687
5587,11090784,57590670,Private room,,Bordeaux,0,,1.0,1.0,1.0,52.0,1.0,44.84871,-0.572924,2016-03-17 13:51:00.992687
5588,11093781,14860378,Entire home/apt,,Bordeaux,5,5.0,2.0,1.0,1.0,34.0,1.0,44.828901,-0.564177,2016-03-17 11:31:02.837920
5589,11093781,14860378,Entire home/apt,,Bordeaux Sud,5,5.0,2.0,1.0,1.0,34.0,1.0,44.828901,-0.564177,2016-03-17 11:31:02.837920
5590,11107948,40721009,Entire home/apt,,La Bastide,1,5.0,2.0,1.0,2.0,108.0,1.0,44.850275,-0.539413,2016-03-17 11:14:28.871908
5591,11107948,40721009,Entire home/apt,,Bordeaux,1,5.0,2.0,1.0,2.0,108.0,1.0,44.850275,-0.539413,2016-03-17 11:14:28.871908
5592,11109035,19243132,Entire home/apt,,Bordeaux Sud,2,4.0,4.0,1.0,1.0,39.0,1.0,44.819153,-0.561451,2016-03-17 12:24:06.698891
