,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
628,10872590,17450293,Private room,Campello Sul Clitunno,Campello Sul Clitunn,1,5.0,1.0,1.0,1.0,22.0,1.0,42.82413,12.764353,2016-03-04 11:54:46.163890
629,10874059,17450293,Private room,Campello Sul Clitunno,Campello Sul Clitunn,0,,3.0,1.0,1.0,42.0,1.0,42.823981,12.766437,2016-03-04 12:19:19.477847
630,10875038,18852945,Entire home/apt,Spoleto,Spolet,0,,2.0,1.0,1.0,62.0,3.0,42.810461,12.785296,2016-03-04 11:32:17.882385
631,10955813,42840116,Private room,Amelia,Ameli,0,,3.0,1.0,1.0,62.0,1.0,42.551247,12.420123,2016-03-04 12:11:22.691898
632,11030698,57242572,Private room,Assisi,Assis,0,,3.0,1.0,1.0,39.0,1.0,43.075308,12.568772,2016-03-04 11:46:42.738618
633,11032191,17185475,Entire home/apt,Spoleto,Spolet,0,,,4.0,2.0,112.0,1.0,42.795003,12.731463,2016-03-04 11:56:20.199731
634,11095746,9439538,Private room,Assisi,Assis,0,,2.0,1.0,1.0,84.0,1.0,43.044502,12.639793,2016-03-04 11:49:38.840916
635,11117047,57242572,Private room,Assisi,Assis,0,,3.0,1.0,1.0,70.0,1.0,43.074918,12.567609,2016-03-04 11:49:31.693803
636,11130558,57842809,Private room,Campello Sul Clitunno,Campello Sul Clitunn,0,,2.0,1.0,1.0,56.0,1.0,42.83833,12.764553,2016-03-04 11:44:03.259666
637,11152248,26663203,Entire home/apt,Spoleto,Spolet,0,,3.0,2.0,2.0,106.0,3.0,42.730687,12.735049,2016-03-04 12:20:09.299139
638,11152678,48489305,Entire home/apt,Spoleto,Spolet,0,,2.0,1.0,1.0,57.0,2.0,42.731327,12.735906,2016-03-04 11:42:00.543708
639,11268090,7773691,Entire home/apt,Spoleto,Spolet,0,,,1.0,2.0,101.0,1.0,42.733548,12.736781,2016-03-04 11:31:19.435279
640,11309265,49326303,Entire home/apt,Spoleto,Spolet,0,,2.0,1.0,1.0,60.0,1.0,42.739199,12.736796,2016-03-04 12:05:24.607465
641,11329531,43067265,Entire home/apt,Spoleto,Spolet,0,,5.0,2.0,1.0,135.0,2.0,42.824112,12.739397,2016-03-04 11:45:26.117765
642,11427015,12541589,Private room,Spoleto,Spolet,0,,2.0,1.0,1.0,67.0,1.0,42.749682,12.726094,2016-03-04 11:32:59.383968
643,11454198,60227284,Private room,Assisi,Assis,0,,3.0,1.0,1.0,78.0,1.0,43.063952,12.624713,2016-03-04 11:55:15.870413
644,11469670,17907645,Private room,Terni,Tern,0,,2.0,1.0,1.0,45.0,1.0,42.562524,12.646949,2016-03-04 11:49:25.120906
645,11499809,60571722,Private room,Montefalco,Montefalc,0,,2.0,1.0,1.0,67.0,1.0,42.851921,12.680149,2016-03-04 12:10:46.992632
646,11509290,60640532,Entire home/apt,Spoleto,Spolet,0,,4.0,2.0,1.0,135.0,2.0,42.714784,12.728451,2016-03-04 12:06:44.713183
647,11557300,60227284,Private room,Assisi,Assis,0,,2.0,1.0,1.0,62.0,1.0,43.065636,12.624422,2016-03-04 12:08:57.896777
648,11578865,4126042,Entire home/apt,Spoleto,Spolet,0,,4.0,2.0,1.0,112.0,1.0,42.739546,12.736707,2016-03-04 12:19:47.998150
649,11603284,60227284,Private room,Assisi,Assis,0,,2.0,1.0,1.0,45.0,2.0,43.064791,12.626177,2016-03-04 12:16:17.021045
